,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
PRELID2P1,DSG,0.03746280429278043,1.2016338611696507,0.05404740197098809,1.2556812631406387,1.0332424154507172,-0.04317875897854433,False
HDAC7,DIG,-0.715101601852572,0.4854268271702419,-1.0316735347244597,-0.5462467075542178,-0.7889325383911417,-1.1288996956739936,True
SP6,DIG,-0.7470664066471816,0.4854268271702419,-1.0777890000846266,-0.5923621729143848,-0.8492688188424785,-1.1750151610341604,True
RIMKLBP1,DIG,-0.6505825297028608,0.37851162325372983,-0.938592189291314,-0.5600805660375843,-0.8040713806310107,-1.0358183502408485,True
EWSR1,NEUTRAL,-0.001300247554593635,0.13750352374993502,-0.0018758606989402388,0.13562766305099477,-0.0991020216484738,-0.09910202164847397,False
NCKAP5-AS2,NEUTRAL,0.028856146257225716,0.13750352374993502,0.041630619104466166,0.17913414285440118,-0.05559554184506566,-0.05559554184506616,False
UBE2D1,DIG,-0.7765742422209551,0.26303440583379406,-1.1203598081342765,-0.8573254023004824,-1.0801198254917028,-1.217585969083809,True
LINC00974,DIG,-1.1535440785483422,0.37851162325372983,-1.664212321568522,-1.2857006983147923,-1.5464734678946443,-1.7614384825180462,True
ALS2CL,NEUTRAL,0.010619256119186321,0.13750352374993502,0.015320348141079885,0.1528238718910149,-0.08190581280845259,-0.08190581280845242,False
NFYBP1,DIG,-1.0179820305835081,0.32192809488736235,-1.4686376272369044,-1.146709532349542,-1.4000022753256365,-1.565863788186435,True
GLRA1,DIG,-1.3349243736314957,0.4329594072761063,-1.9258887737999648,-1.4929293665238585,-1.7130458529112855,-2.0231149347494837,True
RPL5P13,NEUTRAL,0.029219498900978785,0.13750352374993502,0.04215482616170261,0.17965834991163762,-0.05507133478783006,-0.05507133478783006,False
TC2N,NEUTRAL,-0.00030698525742123685,0.13750352374993502,-0.0004428861085076403,0.13706063764142737,-0.09766904705803911,-0.09766904705803946,False
DPH3P1,DCG,-0.8422450748373691,1.2630344058337937,-1.2151027926810263,0.047931613152767394,-0.17695214615391644,-1.3123289536305571,True
RNPEP,DCG,-0.8436198850711056,1.2016338611696507,-1.2170862245874015,-0.015452363417750803,-0.26907022420799204,-1.3143123855369336,True
VANGL1,DIG,-0.883189967358704,0.4854268271702419,-1.2741737860712878,-0.788746958901046,-0.9872735552719315,-1.3713999470208234,True
FHDC1,NEUTRAL,-0.041758577697207616,0.13750352374993502,-0.060244892958337896,0.07725863079159712,-0.15747105390787028,-0.15747105390787028,False
CHD9,NEUTRAL,0.018717290045120294,0.13750352374993502,0.02700334152697541,0.16450686527691044,-0.07022281942255613,-0.07022281942255613,False
PRKD3,DIG,1.157311678467095,0.5849625007211562,1.6696478192873605,2.2546103200085166,2.036169243644938,1.572421658337825,True
FBXL17,NEUTRAL,-0.00899731503170997,0.13750352374993502,-0.012980381777563702,0.12452314197237131,-0.1102065427270965,-0.1102065427270965,False
TRAPPC6B,DIG,-0.5988748946181278,0.53605290024021,-0.8639938405784736,-0.3279409403382636,-0.5553087840194281,-0.9612200015280071,True
CAVIN2-AS1,DIG,0.5785099819515181,0.4854268271702419,0.834613482066219,1.320040309236461,1.0646071086857871,0.7373873211166844,True
PPP1R14BP4,DSG,0.09600139827329966,1.4059923596758368,0.13850074120729572,1.5444931008831326,1.3088834775903593,0.041274580257764135,False
VWC2L,NEUTRAL,0.003980668267071604,0.13750352374993502,0.005742890368328268,0.14324641411826328,-0.0914832705812041,-0.0914832705812036,False
FCRL2,DCG,-0.9759370622365231,1.2927817492278462,-1.4079795599083755,-0.11519781068052937,-0.3413132629324119,-1.5052057208579062,True
ZNF346-IT1,DIG,1.2587233754907012,0.4854268271702419,1.8159539716714515,2.301380798841693,2.0725666965322933,1.718727810721917,True
CYP4A22-AS1,NEUTRAL,-0.0021038127775541886,0.13750352374993502,-0.003035160261136264,0.13446836348879876,-0.10026132121066973,-0.10026132121066922,False
SLC7A7,DIG,1.1234095809616653,0.53605290024021,1.6207374313405432,2.156790331580753,1.9157974570212817,1.5235112703910085,True
GAN,NEUTRAL,0.046494711716286385,0.13750352374993502,0.06707769002064835,0.20458121377058336,-0.030148470928883935,-0.03014847092888361,False
C4orf54,NEUTRAL,-0.048608518158311805,0.13750352374993502,-0.07012726809195757,0.06737625565797745,-0.1673534290414897,-0.1673534290414897,False
FOXCUT,DIG,1.4730534920616718,0.4329594072761063,2.125166967961544,2.5581263752376504,2.3458426906988947,2.0279408070120124,True
TOX2,DCG,-0.9805341634509055,1.3785116232537298,-1.4146117750328298,-0.036100151779099976,-0.27082983647856723,-1.5118379359823617,True
SNRPEP6,DIG,1.4136784432401255,0.26303440583379406,2.039506879474159,2.302541285307953,2.083431392828261,1.9422807185246278,True
POU2F3,NEUTRAL,-0.01574577350446877,0.13750352374993502,-0.02271634934985793,0.11478717440007709,-0.11994251029939001,-0.11994251029939001,False
SLC25A41,NEUTRAL,-0.0033807572447265466,0.13750352374993502,-0.004877401711416425,0.1326261220385186,-0.10210356266094883,-0.10210356266094865,False
ZPLD1,DSG,0.0068774625255069175,-0.7369655941662062,0.009922081079448516,-0.7270435130867577,-0.9617731977862257,-0.08730407987008469,False
RPSAP53,NEUTRAL,0.010483171468652621,0.13750352374993502,0.015124019490613809,0.15262754324054884,-0.08210214145891943,-0.08210214145891925,False
LINC01389,NEUTRAL,-0.028664499790231095,0.13750352374993502,-0.041354131696929135,0.09614939205300588,-0.13858029264646224,-0.13858029264646224,False
NIFK-AS1,NEUTRAL,0.02783579589272487,0.13750352374993502,0.04015856469363155,0.17766208844356657,-0.05706759625590019,-0.05706759625590002,False
PRM2,DCG,-0.7246642168578162,1.2016338611696507,-1.0454694719704558,0.15616438919919484,-0.07391207138688118,-1.1426956329199887,True
MYOC,DCG,-0.8024728131058986,1.232660756790275,-1.1577235479160959,0.0749372088741791,-0.1386902635950563,-1.2549497088656294,True
PEG10,DSG,0.018141847480657385,1.1375035237499351,0.026173153392908346,1.1636766771428435,0.9152465897077803,-0.07105300755662423,False
SERINC5,NEUTRAL,-0.021836326648406415,0.13750352374993502,-0.03150316016688746,0.10600036358304757,-0.12872932111642035,-0.12872932111642002,False
CD48,DCG,-1.0437473385339984,1.4059923596758368,-1.5058091092440535,-0.09981674956821673,-0.3375031070597283,-1.6030352701935875,True
DYNLRB1,DCG,-0.7299118207677361,1.1043366598147357,-1.0530401641078468,0.05129649570688888,-0.19778907710983376,-1.15026632505738,True
LONRF1,NEUTRAL,0.043398986785924715,0.13750352374993502,0.06261150301565924,0.20011502676559426,-0.034614657933874575,-0.03461465793387474,False
FARSA,DIG,-0.789824063317014,0.5849625007211562,-1.1394752593222268,-0.5545127586010706,-0.7982671239263642,-1.2367014202717594,True
RPL19P5,NEUTRAL,0.007620958241325143,0.13750352374993502,0.01099471866158166,0.14849824241151668,-0.08623144228795028,-0.0862314422879501,False
TP53TG5,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5566577795868295,2.9027738390504676,True
ADAM20P1,NEUTRAL,-0.012816300849949204,0.13750352374993502,-0.018490013678762723,0.1190135100711723,-0.11571617462829566,-0.11571617462829566,False
ARID3A,NEUTRAL,-0.026698556589927296,0.13750352374993502,-0.038517875191181467,0.09898564855875355,-0.13574403614071462,-0.13574403614071462,False
RASGEF1C,DIG,-1.552024049466592,0.4329594072761063,-2.2390973995058596,-1.8061379922297534,-2.0245995150475085,-2.3363235604553925,True
EIPR1-IT1,DIG,0.5871245150762107,0.53605290024021,0.8470416262847866,1.3830945265249968,1.1507040823179708,0.7498154653352525,True
SS18,DIG,-1.500273387449253,0.26303440583379406,-2.164436976050724,-1.90140257021693,-2.116304816431426,-2.2616631370002565,True
STIM1-AS1,NEUTRAL,-0.0011017301905268946,0.13750352374993502,-0.0015894606822708037,0.1359140630676642,-0.09881562163180366,-0.09881562163180366,False
POLR2G,DIG,0.8908987055130443,0.5849625007211562,1.285295144378066,1.870257645099222,1.6375398960934031,1.1880689834285307,True
NEMF,DIG,-0.8714206698618342,0.37851162325372983,-1.2571942789378068,-0.878682655684077,-1.103203776722429,-1.3544204398873405,True
RPS6KA4,DIG,1.4412050862937091,0.6780719051126378,2.079219430899885,2.7572913360125226,2.504972550016495,1.9819932699503489,True
WEE2-AS1,DSG,0.018117894569879885,1.1043366598147357,0.02613859664731479,1.1304752564620506,0.8925794875316808,-0.07108756430221931,False
SF1,DIG,-1.6690279235702195,0.632268215499513,-2.4078983084399597,-1.7756300929404467,-2.0214243373802607,-2.5051244693894934,True
CSGALNACT2,DIG,-1.6980305438140046,0.2016338611696507,-2.449740244838454,-2.2481063836688033,-2.464538067272509,-2.546966405787987,True
H2BC15,DSG,-0.06140920124426268,1.0356239097307214,-0.08859475010005013,0.9470291596306712,0.731499649350084,-0.18582091104958506,False
RAB1A,DIG,1.6482455026642169,0.4854268271702419,2.3779156128612025,2.8633424400314444,2.6467057327518586,2.2806894519116687,True
CALM1,NEUTRAL,0.0475040248575924,0.13750352374993502,0.0685338210843146,0.20603734483424962,-0.028692339865219053,-0.028692339865219383,False
CNEP1R1,NEUTRAL,-0.02051685761933389,0.13750352374993502,-0.029599568742037948,0.10790395500789707,-0.1268257296915715,-0.12682572969157113,False
INHBA,DSG,0.009280429812227667,1.1043366598147357,0.013388830067418948,1.1177254898821547,0.8947100141977756,-0.08383733088211538,False
FRMPD1,DIG,-0.8660420702235379,0.37851162325372983,-1.2494345999127094,-0.8709229766589797,-1.0836839036039876,-1.346660760862243,True
ACTR2,DIG,1.5377957229251478,0.53605290024021,2.218570263364369,2.7546231636045793,2.514850231521623,2.121344102414836,True
RPL12P35,NEUTRAL,0.037638024873826635,0.13750352374993502,0.05430019183432514,0.19180371558426015,-0.04292596911520717,-0.04292596911520717,False
FBXO8,NEUTRAL,0.023911724386047026,0.13750352374993502,0.03449732619085374,0.17200084994078876,-0.0627288347586804,-0.0627288347586799,False
APOC4-APOC2,DIG,-0.9441981312156954,0.5849625007211562,-1.3621899615215105,-0.7772274608003543,-1.0385971380594596,-1.4594161224710451,True
ACTBP2,NEUTRAL,0.0018241692126309535,0.13750352374993502,0.0026317198768050017,0.14013524362674,-0.09459444107272794,-0.09459444107272845,False
DNAJC27-AS1,DIG,1.5034945953033672,0.37851162325372983,2.169084196647527,2.547595819901257,2.309514712025654,2.071858035697993,True
CTNND2,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5566577795868299,2.9027738390504676,True
HLA-P,DSG,-0.08208663826877367,1.3219280948873624,-0.11842598595360598,1.2035021089337565,0.9762464366609936,-0.21565214690313855,False
TIGAR,DSG,-0.05230183549397227,1.2927817492278462,-0.07545559869654417,1.217326150531302,0.9793444959834537,-0.1726817596460781,False
FGF20,NEUTRAL,0.020557753035996596,0.13750352374993502,0.02965856835685232,0.16716209210678734,-0.06756759259268054,-0.06756759259268037,False
EMILIN2,NEUTRAL,-0.04417650108662304,0.13750352374993502,-0.06373321904149697,0.07377030470843805,-0.1609593799910296,-0.16095937999102977,False
SERPINH1,DIG,0.7640612090519096,0.5849625007211562,1.1023073172348155,1.6872698179559715,1.4401837457266975,1.005081156285282,True
COX7A2P1,NEUTRAL,0.057139262006669245,0.13750352374993502,0.08243452993707688,0.21993805368701191,-0.014791631012455805,-0.014791631012455966,False
IL11RA,DIG,-1.2379223108797683,0.4329594072761063,-1.7859443789120475,-1.3529849716359412,-1.577741002681643,-1.8831705398615801,True
RTF1,NEUTRAL,0.02186279922285525,0.13750352374993502,0.03154135201876435,0.16904487576869937,-0.06568480893076813,-0.06568480893076813,False
C2CD4B,NEUTRAL,-0.023402034382247763,0.13750352374993502,-0.033761998949981865,0.10374152479995316,-0.13098815989951385,-0.13098815989951368,False
PIK3C2B,DCG,-0.8235591301176483,1.232660756790275,-1.1881446728995597,0.04451608389071526,-0.19964277707295652,-1.2853708338490923,True
TRABD2B,NEUTRAL,-0.0727135174244874,0.13750352374993502,-0.10490343099390119,0.03260009275603383,-0.20212959194343408,-0.20212959194343388,False
KARS1P2,DIG,1.1500394404454994,0.53605290024021,1.6591561975574405,2.1952090977976506,1.9592159456574976,1.561930036607905,True
MAML1,DIG,1.5548324836269665,0.5849625007211562,2.243149113541695,2.828111614262851,2.6152167757424656,2.1459229525921617,True
HSPB2-C11orf52,NEUTRAL,0.020544129635040986,0.13750352374993502,0.029638913943853623,0.16714243769378864,-0.06758724700567835,-0.06758724700567817,False
AATBC,DSG,-0.079882476541222,1.2927817492278462,-0.11524605275994995,1.1775356964678962,0.9609098988757552,-0.21247221370948352,False
CRIPT,DIG,-0.5975033084829724,0.632268215499513,-0.8620150600631328,-0.22974684456361982,-0.4506962099534714,-0.959241221012667,True
CIAPIN1,NEUTRAL,-0.03193236920182572,0.13750352374993502,-0.04606867069130943,0.09143485305862559,-0.1432948316408422,-0.14329483164084236,False
NANP,DCG,-0.8823727597188206,1.0356239097307214,-1.2729948046618513,-0.23737089493112995,-0.4709638927646765,-1.3702209656113857,True
TACR1,DIG,-0.6982175295006015,0.53605290024021,-1.0073149672722612,-0.4712620670320512,-0.7005822409759817,-1.1045411282217956,True
UNGP3,NEUTRAL,-0.0014162900663751029,0.13750352374993502,-0.002043274655219662,0.13546024909471535,-0.09926943560475222,-0.09926943560475206,False
LINC01023,NEUTRAL,0.037672756491092786,0.13750352374993502,0.05435029896631707,0.1918538227162521,-0.04287586198321581,-0.042875861983216634,False
SEC31A,NEUTRAL,-0.023446458081624214,0.13750352374993502,-0.03382608880077021,0.10367743494916482,-0.13105224975030255,-0.13105224975030255,False
TRAF3IP2-AS1,DIG,-1.1187663315820422,0.632268215499513,-1.61403863848695,-0.9817704229874371,-1.2042714705906419,-1.7112647994364847,True
DNAAF2,DIG,1.1762150484334353,0.4854268271702419,1.6969196173938892,2.182346444564131,1.9506079997701076,1.5996934564443566,True
SNHG7,NEUTRAL,-0.0020407648008713385,0.13750352374993502,-0.0029442012578378327,0.13455932249209718,-0.10017036220736998,-0.10017036220736965,False
SIM1,DIG,-0.9840696389449216,0.632268215499513,-1.4197123879952311,-0.7874441724957182,-1.0226712339355708,-1.5169385489447653,True
GTF2B,NEUTRAL,-0.04489649278927597,0.13750352374993502,-0.06477194750039554,0.07273157624953948,-0.16199810844992804,-0.16199810844992787,False
CUL1,DIG,-0.6975727333126187,0.37851162325372983,-1.0063847230094745,-0.6278730997557447,-0.8672572447632644,-1.1036108839590077,True
COL6A2,DSG,-0.1953555784592045,1.3219280948873624,-0.28183852425308914,1.0400895706342732,0.8160797483904412,-0.3790646852026256,True
STAT5B,NEUTRAL,-0.038445580869154984,0.13750352374993502,-0.0554652488640255,0.08203827488590952,-0.15269140981355772,-0.15269140981355772,False
ANKRD36C,DIG,0.7904982435464099,0.5849625007211562,1.1404478957958415,1.7254103965169976,1.4812533552426568,1.0432217348463066,True
LRRC42,DIG,-1.6432400426991536,0.4329594072761063,-2.3706942605922374,-1.9377348533161312,-2.150197180101305,-2.4679204215417707,True
IL17RD,NEUTRAL,-0.019193635572690278,0.13750352374993502,-0.027690562857350262,0.10981296089258476,-0.12491672380688386,-0.12491672380688351,False
GLYATL1P1,DIG,-1.5559656887331923,0.6780719051126378,-2.244783982928757,-1.5667120778161192,-1.8014417625155843,-2.342010143878285,True
