,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ST3GAL4,NEUTRAL,-0.029302889188637698,0.13750352374993502,-0.04227513291616643,0.09522839083376859,0.022628605771686367,0.022628605771686683,False
LINC02801,NEUTRAL,0.04409906742562426,0.13750352374993502,0.06362150588277614,0.20112502963271117,0.12852524457062756,0.12852524457062756,False
ENOX1,NEUTRAL,0.024049599644905866,0.13750352374993502,0.03469623814307067,0.17219976189300568,0.09959997683092274,0.09959997683092274,False
IGFBPL1,DIG,-1.2622433609209853,0.4724877714627438,-1.8210322371957237,-1.34854446573298,-1.4218458424083724,-1.7561284985078696,True
TIFA,NEUTRAL,0.03639732191744068,0.13750352374993502,0.052510235831930846,0.19001375958186587,0.11741397451978311,0.11741397451978369,False
PCAT14,NEUTRAL,-0.00970346260475152,0.13750352374993502,-0.013999137379326522,0.1235043863706085,0.05090460130852634,0.050904601308526025,False
GTF3A,NEUTRAL,-0.05840017979995214,0.13750352374993502,-0.08425364978441477,0.05324987396552025,-0.019349911096562054,-0.01934991109656189,False
F11R,DCG,-1.026953919202319,1.446256229889564,-1.4815813264546709,-0.03532509656510685,-0.10875493411834743,-1.4166775877668185,True
SLC22A10,DIG,-1.6374222774404223,0.5728896684205812,-2.3623009995044097,-1.7894113310838287,-1.8556813863795514,-2.297397260816551,True
SNORD11,NEUTRAL,0.011720128917436921,0.13750352374993502,0.016908571867765582,0.1544120956177006,0.0818123105556175,0.0818123105556172,False
UFL1,DIG,0.5667034216736948,0.4195388915137848,0.8175802161034467,1.2371191076172314,1.1681987547864456,0.8824839547912985,True
ALK,DIG,-1.5114514946196664,0.5109619192773794,-2.1805635758320046,-1.669601656554625,-1.7387658245255744,-2.115659837144152,True
TJAP1,DSG,-0.02672503468199326,-3.321928094887362,-0.03855607500329723,-3.3604841698906593,-3.433083954952743,0.02634766368455439,False
ASS1,NEUTRAL,-0.004791349316245993,0.13750352374993502,-0.0069124558977148205,0.1305910678522202,0.0579912827901371,0.0579912827901371,False
NETO2,NEUTRAL,-0.037547431314808304,0.13750352374993502,-0.054169492955992916,0.08333403079394211,0.01073424573186004,0.01073424573186004,False
EPB41L1,DCG,0.6279614060994868,-0.7369655941662062,0.90595680644939,0.1689912122831838,0.09639142722110096,0.9708605451372422,True
CSPG4P5,NEUTRAL,0.009117303218182653,0.13750352374993502,0.0131534881391531,0.15065701188908812,0.07805722682700554,0.07805722682700493,False
ETV7,DIG,-1.111238980975294,0.4462562298895641,-1.603178967095562,-1.156922737205998,-1.2355618313891412,-1.538275228407711,True
NRL,NEUTRAL,0.013895352506135706,0.13750352374993502,0.020046756152006014,0.15755027990194104,0.08495049483985842,0.08495049483985873,False
MRPL39,DIG,-1.2572246477034943,0.45943161863729726,-1.8137917645252053,-1.354360145887908,-1.4175799353377954,-1.7488880258373531,True
CENPQ,DSG,-0.013929343271421177,1.3362833878644325,-0.020095794460519383,1.3161875934039131,1.2489914337364507,0.044807944227331836,False
MAP3K5-AS1,DIG,1.2484778581909588,0.405992359675837,1.8011728146717707,2.2071651743476077,2.121341884548143,1.866076553359619,True
LINC00671,NEUTRAL,-0.03124157718048719,0.13750352374993502,-0.04507206846783868,0.09243145528209634,0.019831670220012462,0.019831670220012462,False
TP73,NEUTRAL,-0.002305480310287589,0.13750352374993502,-0.0033261050105190533,0.13417741873941597,0.06157763367733376,0.06157763367733314,False
KHDRBS3,DCG,-0.8363908940949805,1.1375035237499351,-1.2066569951555146,-0.06915347140557948,-0.1375031319153512,-1.1417532564676638,True
GNS,DSG,-0.060959279956105214,-0.7369655941662062,-0.08794565088883498,-0.8249112450550412,-0.8975110301171249,-0.023041912200983266,False
TH2LCRR,DIG,1.5737521553500462,0.4462562298895641,2.270444430111829,2.7167006600013934,2.6434304068504995,2.33534816879968,True
MMAB,NEUTRAL,0.024710415324730572,0.13750352374993502,0.03564959364729544,0.17315311739723047,0.1005533323351466,0.1005533323351466,False
ZNF701,DSG,0.08634793503205973,1.1292830169449666,0.12457373766175497,1.2538567546067216,1.1744483685830116,0.18947747634960468,False
FIGNL1,DSG,-0.1380037132084704,1.4329594072761063,-0.199097272670123,1.2338621346059833,1.1596555804959412,-0.13419353398227343,False
P3R3URF-PIK3R3,NEUTRAL,-0.02444723846469983,0.13750352374993502,-0.03526990969645236,0.10223361405348266,0.029633828991401344,0.02963382899140103,False
INMT,DSG,-0.08283879199435566,-0.7369655941662062,-0.11951111440348927,-0.8564767085696955,-0.9290764936317787,-0.05460737571563762,False
PXN,DIG,0.5649454063996241,0.3923174227787603,0.8150439361857378,1.207361358964498,1.1440049392710083,0.8799476748735896,True
OSBPL3,DSG,-0.030740870788746155,1.3785116232537298,-0.04434970183953248,1.3341619214141973,1.2623095879616013,0.020554036848319295,False
CCNT1,DIG,-0.8335920231030608,0.49825086752782544,-1.202619077855384,-0.7043682103275586,-0.7831370424747924,-1.1377153391675328,True
CZIB,NEUTRAL,0.046633136171920025,0.13750352374993502,0.06727739429632876,0.20478091804626378,0.1321811329841806,0.13218113298418088,False
SERP1,DSG,0.02246759418811847,1.2016338611696507,0.032413886715904214,1.234047747885555,1.1574856382631338,0.09731762540375491,False
RPL36AP15,DIG,1.3364632130560663,0.523561956057013,1.928108849806517,2.45167080586353,2.3693101666686944,1.9930125884943646,True
FXYD1,DSG,0.04013909482734661,-0.7369655941662062,0.0579084730531848,-0.6790571211130214,-0.7516569061751059,0.1228122117410351,False
C8orf89,DCG,0.8801170611826308,-0.7369655941662062,1.2697405195699498,0.5327749254037436,0.46017514034166035,1.3346442582578013,True
SHISA2,NEUTRAL,-0.02202658037852252,0.13750352374993502,-0.03177763827983659,0.10572588547009842,0.033126100408015426,0.03312610040801511,False
SATB2,NEUTRAL,-0.03542397609618225,0.13750352374993502,-0.05110599464253132,0.0863975291074037,0.01379774404532214,0.01379774404532214,False
CCDC88C,NEUTRAL,-0.019228477503200912,0.13750352374993502,-0.027740829137712954,0.10976269461222207,0.03716290955013802,0.03716290955013802,False
NKAIN1,NEUTRAL,-0.007080809913360078,0.13750352374993502,-0.010215449347481996,0.12728807440245302,0.05468828934037049,0.054688289340370184,False
ASAP3,NEUTRAL,-0.013821573607690433,0.13750352374993502,-0.019940315701096768,0.11756320804883826,0.044963422986754056,0.04496342298675375,False
CLSTN3,DSG,0.07622933713515605,1.3001237245690138,0.10997568665514253,1.4100994112241563,1.3381038720880047,0.1748794253429946,False
NLK,DSG,-0.039890543823801326,1.2403143293337107,-0.05754988975296205,1.1827644395807486,1.1094020507682703,0.007353848934888353,False
LINC02028,DCG,-1.0357824105827964,1.371558862611963,-1.4943181471878166,-0.12275928457585361,-0.19988520574422902,-1.429414408499963,True
ATRN,DSG,-0.04105061457403512,1.4724877714627438,-0.05922351807140467,1.413264253391339,1.348004781115021,0.005680220616447657,False
LENG8,DSG,0.03589302377426496,1.1779177921958432,0.05178268740164173,1.229700479597485,1.1588892841041434,0.1166864260894939,False
UBR7,NEUTRAL,-0.029649692375454395,0.13750352374993502,-0.042775464153951365,0.09472805959598365,0.022128274533900875,0.022128274533901506,False
SAR1A,DIG,-0.8987474279246425,0.3645724322958561,-1.2966184572785928,-0.9320460249827367,-1.0047582501680614,-1.231714718590741,True
EFTUD2,NEUTRAL,0.01870598538601523,0.13750352374993502,0.0269870323513456,0.1644905561012806,0.09189077103919714,0.09189077103919774,False
ARL2BP,NEUTRAL,-0.024714484918578646,0.13750352374993502,-0.03565546483015849,0.10184805891977652,0.029248273857692148,0.02924827385769246,False
RPL39P15,DIG,-0.5683458377883673,0.4724877714627438,-0.8199497216871608,-0.34746195022441706,-0.4331639101331029,-0.7550459829993063,True
HDAC7,DIG,-1.591612197871378,0.4724877714627438,-2.2962110248874206,-1.8237232534246768,-1.9002072351002255,-2.231307286199569,True
ASAP2,DIG,-1.6344812106443767,0.4462562298895641,-2.3580579370228314,-1.9118017071332674,-1.9861340375973733,-2.2931541983349795,True
WDR3,DIG,-1.2133252641597758,0.4854268271702419,-1.7504583415886001,-1.2650315144183581,-1.3420283260590684,-1.6855546029007495,True
THADA,DIG,-1.4738392584349032,0.4854268271702419,-2.1263005892115023,-1.6408737620412603,-1.726787865386152,-2.061396850523652,True
CAMTA1-IT1,NEUTRAL,-0.01694994408029404,0.13750352374993502,-0.024453600267985452,0.11304992348194956,0.040450138419865986,0.040450138419865986,False
TTLL7,NEUTRAL,0.006957010441725562,0.13750352374993502,0.010036844463690206,0.14754036821362523,0.07494058315154213,0.07494058315154244,False
RPF1,NEUTRAL,0.020055799227274435,0.13750352374993502,0.02893440208625353,0.16643792583618855,0.09383814077410448,0.09383814077410478,False
RECQL,DSG,0.05589662226574606,1.2630344058337937,0.08064177974523545,1.3436761855790291,1.2689013097375164,0.1455455184330855,False
LINC02334,NEUTRAL,-0.0038251375519005567,0.13750352374993502,-0.005518506976845083,0.13198501677308994,0.05938523171100721,0.05938523171100659,False
GNG10,NEUTRAL,-0.03422093745320391,0.13750352374993502,-0.04937037675830868,0.08813314699162633,0.01553336192954263,0.01553336192954263,False
ZNF680,DSG,-0.018294689300741122,-0.7369655941662062,-0.026393657528783594,-0.7633592516949899,-0.8359590367570743,0.038510081159066636,False
MIR497HG,NEUTRAL,-0.03754458342947551,0.13750352374993502,-0.05416538432594627,0.08333813942398875,0.010738354361904782,0.010738354361905417,False
PHB2,DSG,-0.02874937286628363,-0.7369655941662062,-0.04147657766285512,-0.7784421718290613,-0.8510419568911444,0.023427161024997045,False
SEC31A,NEUTRAL,0.05390602885920016,0.13750352374993502,0.07776996050918542,0.21527348425912043,0.14267369919703815,0.14267369919703815,False
LYN,DCG,-0.9491986766517473,1.1292830169449666,-1.3694042236238426,-0.24012120667887604,-0.31652131468987,-1.304500484935991,True
SLC13A3,DCG,-0.9925176804670054,1.4195388915137848,-1.4319003356043656,-0.01236144409058082,-0.08630035969164475,-1.366996596916513,True
CAVIN1,NEUTRAL,0.021714822155502852,0.13750352374993502,0.031327866237529756,0.16883138998746477,0.09623160492538099,0.09623160492538099,False
CLDN12,DSG,0.02382089047464067,1.1210154009613662,0.03436628055732324,1.1553816815186895,1.0753920856819097,0.09927001924517397,False
TMEM200C,NEUTRAL,0.014274895140115243,0.13750352374993502,0.020594320427854227,0.15809784417778924,0.0854980591157064,0.0854980591157064,False
UBR4,NEUTRAL,-0.019205394917890143,0.13750352374993502,-0.02770752800635421,0.10979599574358082,0.03719621068149807,0.03719621068149807,False
PROSER2,DCG,-1.0330840524356015,1.4195388915137848,-1.4904252392703163,-0.07088634775653158,-0.15077609300724135,-1.4255215005824644,True
ABCB1,DSG,-0.047547631067737905,1.3645724322958561,-0.06859673154744349,1.2959757007484127,1.2204422246349875,-0.0036929928595923213,False
MYL4,DIG,-0.961733066061528,0.45943161863729726,-1.3874875250659042,-0.9280559064286069,-0.9984807489085875,-1.3225837863780536,True
ZNF831,DCG,-0.8197221250235723,1.185866545311334,-1.1826090446784707,0.0032575006328632305,-0.07174760210254748,-1.1177053059906201,True
LINC00518,DSG,0.006247702385464949,-0.7369655941662062,0.009013529248460429,-0.7279520649177458,-0.8005518499798284,0.07391726793631236,False
RPL34P31,DIG,-1.1122261938148685,0.4462562298895641,-1.604603214163518,-1.158346984273954,-1.2275616894884833,-1.5396994754756657,True
TCF21,DIG,0.8653272236877969,0.4195388915137848,1.2484032943605994,1.6679421858743841,1.5775303310801028,1.3133070330484513,True
ZNF789,DSG,-0.1879237412322968,1.2403143293337107,-0.2711166495411354,0.9691976797925752,0.8925250736037683,-0.2062129108532837,True
AMMECR1L,NEUTRAL,-0.0010218368330129255,0.13750352374993502,-0.0014741989315854313,0.1360293248183496,0.06342953975626608,0.0634295397562667,False
C19orf44,DIG,-1.542861047284456,0.523561956057013,-2.225877981698037,-1.7023160256410241,-1.7988712734817032,-2.1609742430101857,True
PTGES3P4,NEUTRAL,-0.03911279450090724,0.13750352374993502,-0.056427834661768,0.08107568908816702,0.008475904026083994,0.008475904026083994,False
FLOT1,DSG,0.03880534085177947,1.1292830169449666,0.05598427280686814,1.1852672897518348,1.1087567569991232,0.1208880114947184,False
FRRS1,NEUTRAL,-0.019389289527618404,0.13750352374993502,-0.027972831847855387,0.10953069190207963,0.03693090683999708,0.036930906839996766,False
RPS3AP13,NEUTRAL,0.009768960162937835,0.13750352374993502,0.014093630381712255,0.15159715413164726,0.07899736906956384,0.07899736906956323,False
CYSLTR2,NEUTRAL,-0.05261701753072417,0.13750352374993502,-0.07591031025794341,0.06159321349199161,-0.011006571570092775,-0.011006571570092775,False
PROX1,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.39452787994944505,3.0649037386878524,True
SLC17A8,NEUTRAL,-0.06032860819210976,0.13750352374993502,-0.08703578386249004,0.050467739887444976,-0.02213204517463876,-0.022132045174638598,False
DDX49,DIG,-0.6018273265104324,0.5109619192773794,-0.8682532994280637,-0.3572913801506843,-0.44673443403828156,-0.8033495607402137,True
MED28P3,DIG,-0.6653781718478322,0.33628338786443257,-0.959937788840632,-0.6236544009761994,-0.7120800793768698,-0.8950340501527775,True
PRSS57,NEUTRAL,0.05885569670005739,0.13750352374993502,0.08491082175723773,0.22241434550717276,0.1498145604450892,0.14981456044508892,False
LDHAL6B,NEUTRAL,0.019180575541285542,0.13750352374993502,0.0276717212148088,0.1651752449647438,0.0925754599026601,0.09257545990265979,False
LAIR1,DSG,0.13812015646866554,1.3923174227787602,0.19926526478415146,1.5915826875629118,1.5170747103418194,0.26416900347200395,False
CNOT6,DIG,-0.6729216770280896,0.4854268271702419,-0.9708207663551096,-0.48539393918486773,-0.5644827834398481,-0.905917027667258,True
RIOK1,DSG,-0.09525377253730985,1.3219280948873624,-0.13742214526554225,1.1845059496218202,1.1116394552649116,-0.07251840657769137,False
MARK1,DCG,-1.1096544578151668,1.4659744645040693,-1.6008929833902728,-0.13491851888620343,-0.20365707284151144,-1.5359892447024206,True
FAM228A,DIG,-0.8733676669967385,0.5849625007211562,-1.2600032020489582,-0.675040701327802,-0.7516408370966137,-1.1950994633611076,True
FGF1,DIG,1.2080178488620026,0.5109619192773794,1.7428013598585645,2.253763279135944,2.1821548361120855,1.8077050985464151,True
LDHAL6A,DIG,-0.8648883840804978,0.49825086752782544,-1.2477701826354033,-0.7495193151075779,-0.8213387284989757,-1.182866443947549,True
ANP32E,DCG,0.7854282976240444,-0.7369655941662062,1.1331335099560698,0.39616791578986355,0.32356813072777935,1.1980372486439204,True
BACE2,DIG,1.023351619305221,0.523561956057013,1.4763843062573327,1.9999462623143458,1.9191229777885244,1.5412880449451827,True
RPS10P5,DSG,-0.009721142184590973,-0.7369655941662062,-0.014024643621485903,-0.7509902377876921,-0.8235900228497746,0.050879095066366516,False
FA2H,NEUTRAL,0.034689321586611824,0.13750352374993502,0.05004611222480734,0.18754963597474236,0.1149498509126596,0.11494985091265932,False
DMBX1,NEUTRAL,0.035150097659789395,0.13750352374993502,0.05071087158054092,0.18821439533047593,0.11561461026839297,0.11561461026839266,False
MS4A14,DIG,-1.6738603591286019,0.5484366246960424,-2.414870039255453,-1.8664334145594108,-1.9467506092805613,-2.349966300567602,True
NOP14,NEUTRAL,0.0042849358676559385,0.13750352374993502,0.00618185572679447,0.1436853794767295,0.07108559441464588,0.07108559441464649,False
FBXW11P1,DIG,1.5190812537035052,0.4329594072761063,2.1915709914254364,2.624530398701543,2.5418217530088523,2.256474730113288,True
LNP1,DIG,-0.8652961053352738,0.523561956057013,-1.2483584000677337,-0.7247964440107207,-0.8120108228301961,-1.1834546613798826,True
WDR26,DCG,-0.8751291780304378,1.3854310371935206,-1.2625445252817473,0.12288651191177324,0.05046941143203259,-1.1976407865938958,True
C2orf69,NEUTRAL,-0.034864488876974555,0.13750352374993502,-0.05029882520593962,0.0872046985439954,0.014604913481911829,0.014604913481911829,False
CEP295NL,DCG,-0.8464739183873897,1.1779177921958432,-1.2212037242993363,-0.043285932103493074,-0.11884623238262432,-1.156299985611484,True
SLC30A3,DIG,-1.426832360527519,0.49825086752782544,-2.0584839707129454,-1.56023310318512,-1.6382646132313485,-1.9935802320250913,True
RPL15P3,DSG,-0.024800539815238658,1.1127001327493624,-0.0357796158028141,1.0769205169465483,1.0056662624523312,0.029124122885037237,False
CXCL13,DIG,0.911110448066464,0.4195388915137848,1.3144545251276092,1.733993416641394,1.652399203180031,1.3793582638154613,True
FBXO45,DCG,-0.9113167246503684,1.412781525338476,-1.3147521193322596,0.09802940600621635,0.025302298811246588,-1.2498483806444092,True
RPL22P24,DCG,-0.8542111438556952,1.185866545311334,-1.2323661811127005,-0.04649963580136651,-0.1135425722706619,-1.1674624424248472,True
ZMIZ2,DSG,0.007830744889640582,1.4059923596758368,0.011297376818751061,1.4172897364945878,1.3431526712381627,0.07620111550660119,False
TXNDC15,NEUTRAL,0.01170957780692196,0.13750352374993502,0.016893349832949777,0.15439687358288479,0.08179708852080193,0.08179708852080224,False
APLF,DIG,-0.9183030390044737,0.4854268271702419,-1.3248312404050187,-0.8394044132347768,-0.9098519422824874,-1.2599275017171683,True
KRT6A,DIG,1.1637943171469929,0.560714954474479,1.6790002899627243,2.2397152444372033,2.169428630878742,1.743904028650574,True
IFNG-AS1,DSG,0.07417762538517286,1.4594316186372973,0.10701569228810817,1.5664473109254056,1.4935816245543836,0.1719194309759601,False
EZH2,DIG,0.74775156313377,0.53605290024021,1.0787774719500607,1.6148303721902706,1.5450093136175682,1.1436812106379108,True
PLEKHA4,DIG,-1.4836479503359135,0.523561956057013,-2.1404515403746975,-1.6168895843176845,-1.6921171414231537,-2.0755478016868483,True
PLEKHA3,NEUTRAL,0.0405071168409968,0.13750352374993502,0.0584394165872159,0.19594294033715093,0.12334315527506802,0.12334315527506831,False
HOXA5,DSG,-0.09884068340474621,1.3074285251922473,-0.14259696378610343,1.1648315614061437,1.0917480712918004,-0.07769322509825334,False
EEF1A1P6,DSG,-0.04052419826952443,1.1210154009613662,-0.058464059879444,1.0625513410819223,0.9952850398567786,0.0064396788084074875,False
ASCC1,DIG,1.1514835644060988,0.4462562298895641,1.6612396280338262,2.1074958579233902,2.0282706094907224,1.7261433667216777,True
MIR199A2,DCG,-0.9618447090367614,1.3854310371935206,-1.3876485918326238,-0.0022175546391032253,-0.07314088775988421,-1.322744853144766,True
LRRN4,DSG,0.03483106564220343,1.3785116232537298,0.050250605670884844,1.4287622289246147,1.3563513280597141,0.11515434435873745,False
SCN4B,NEUTRAL,-0.00512712457326804,0.13750352374993502,-0.007396877195873744,0.1301066465540613,0.05750686149197685,0.057506861491976535,False
FAM13C,DIG,1.6505387563348595,0.45943161863729726,2.381224078559339,2.8406556971966364,2.7520280299382436,2.4461278172471888,True
GLYATL1P2,DIG,-0.5671437632568969,0.4329594072761063,-0.8182154947218294,-0.3852560874457231,-0.4526537821106355,-0.7533117560339742,True
HNRNPCP2,NEUTRAL,-0.002688741989145683,0.13750352374993502,-0.003879034733970404,0.1336244890159646,0.061024703953882986,0.06102470395388268,False
NTF3,DSG,0.04608728626271567,1.399171093819823,0.06648989933924994,1.465660993159073,1.392845329390064,0.1313936380270999,False
BTNL8,DIG,-1.588135753029392,0.523561956057013,-2.2911955751539637,-1.7676336190969506,-1.8513759604947706,-2.226291836466108,True
ANKRD52,DIG,-1.4652039051281454,0.4854268271702419,-2.1138424078195186,-1.6284155806492766,-1.7045260846230388,-2.0489386691316684,True
HIF1AN,NEUTRAL,0.029788824352732442,0.13750352374993502,0.04297618916759948,0.1804797129175345,0.10787992785545059,0.1078799278554503,False
CCNY,DSG,-0.07732086847322933,1.0959244199985356,-0.11155043350355576,0.9843739864949799,0.9131139835630357,-0.04664669481570484,False
THAP9,NEUTRAL,0.05783642486044598,0.13750352374993502,0.08344032332891257,0.2209438470788476,0.14834406201676376,0.14834406201676376,False
ZNF90P1,DIG,1.5744947668683578,0.45943161863729726,2.2715157920666043,2.7309474107039016,2.6552043815811968,2.336419530754452,True
PARD3,DSG,-0.07345716331138787,1.2172307162206693,-0.10597628522710999,1.1112544309935593,1.0392203681401784,-0.04107254653926003,False
FAM8A1,DSG,-0.07376397550815271,-0.7369655941662062,-0.10641892166186687,-0.8433845158280731,-0.9159843008901558,-0.04151518297401423,False
BBS9,DSG,-0.04272482038357632,-0.7369655941662062,-0.061638886490257255,-0.7986044806564635,-0.8712042657185466,0.0032648521975948207,False
ZBTB10,DCG,-1.007872827547767,1.399171093819823,-1.454053130149901,-0.05488203633007793,-0.13026405675597483,-1.3891493914620483,True
ADH5P2,NEUTRAL,0.03495433997932114,0.13750352374993502,0.050428452945713444,0.18793197669564846,0.11533219163356552,0.11533219163356521,False
STK40,NEUTRAL,0.03015398063247657,0.13750352374993502,0.0435029983215358,0.18100652207147083,0.10840673700938785,0.10840673700938845,False
HAS2-AS1,DCG,-0.8183650292150875,1.1210154009613662,-1.1806511692855584,-0.05963576832419215,-0.13788925025592305,-1.1157474305977062,True
