,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
MYH7,DIG,1.6943303352172747,0.5849625007211562,2.4444019722456973,3.0293644729668534,3.011912348273514,2.5562401985229686,True
SLC25A39,NEUTRAL,0.04362038086072142,0.13750352374993502,0.06293090714945064,0.20043443089938567,0.17476913342672235,0.17476913342672204,False
LINC02306,DIG,-1.2028794804773282,0.4329594072761063,-1.735388261271734,-1.3024288539956277,-1.32751002439066,-1.6235500349944598,True
SLC22A5,NEUTRAL,0.007750499423321427,0.13750352374993502,0.011181607082438594,0.1486851308323736,0.12301983335971091,0.12301983335971091,False
RPL28P2,NEUTRAL,-0.012724016054451967,0.13750352374993502,-0.018356874861949406,0.11914664888798561,0.09348135141532159,0.09348135141532159,False
RPS26P47,DIG,-1.4255892287976304,0.32192809488736235,-2.0566905107310633,-1.734762415843701,-1.7340744502750596,-1.9448522844537919,True
LINC02535,DIG,-0.6416707337366093,0.4329594072761063,-0.9257351854453888,-0.4927757781692825,-0.5659902640055252,-0.8138969591681113,True
APCDD1,NEUTRAL,-0.009084784224506646,0.13750352374993502,-0.013106573148242026,0.124396950601693,0.09873165312902843,0.09873165312902843,False
CCDC93,NEUTRAL,-0.04318322001526729,0.13750352374993502,-0.062300217365643146,0.07520330638429187,0.04953800891162829,0.049538008911627976,False
PTGFR,NEUTRAL,-0.05024880156177598,0.13750352374993502,-0.07249369682378781,0.06500982692614721,0.03934452945348283,0.03934452945348283,False
RBM7,NEUTRAL,-0.018398029021244797,0.13750352374993502,-0.0265427452310811,0.11096077851885391,0.08529548104618952,0.08529548104618982,False
USP6NL,DCG,-0.9417325545218336,1.4329594072761063,-1.3586328862523447,0.07432652102376158,0.04060143200137082,-1.2467946599750728,True
NAB1,DIG,0.9924440988500676,0.2016338611696507,1.4317941797705087,1.6334280409401594,1.6226201726062555,1.5436324060477786,True
TARBP1,DCG,-0.9768969832111046,1.4329594072761063,-1.4093644331380497,0.023594974138056557,-0.0032389826534656215,-1.2975262068607798,True
ZNF280D,NEUTRAL,0.00944093875504497,0.13750352374993502,0.013620395523239804,0.1511239192731748,0.1254586218005115,0.1254586218005115,False
ZIC5,DIG,-1.2137628957668993,0.26303440583379406,-1.7510897105379335,-1.4880553047041394,-1.492864330432555,-1.6392514842606627,True
NUF2,DCG,-0.7350048307338841,1.2016338611696507,-1.0603878243292066,0.141246036840444,0.13416078213852048,-0.9485495980519342,True
CLDN16,DCG,-0.7889917012696196,1.2016338611696507,-1.1382744147242267,0.0633594464454239,0.044250281935463695,-1.026436188446953,True
SNX10,DSG,-0.008726944322631044,1.2016338611696507,-0.0125903192963739,1.1890435418732768,1.1639794882651153,0.09924790698089547,False
ZNF519,DIG,0.6187552837712177,0.53605290024021,0.8926751794205792,1.428728079660789,1.388286589171082,1.00451340569785,True
XKR9,DCG,-0.9119425174689336,1.3504972470841334,-1.3156549475282275,0.0348422995559059,0.0024262025302923167,-1.2038167212509558,True
TMEM270,DSG,0.11367640669924158,1.4059923596758368,0.16400038821107277,1.5699927478869096,1.551023190535166,0.27583861448834407,False
ASIC4,NEUTRAL,-0.011581313713123459,0.13750352374993502,-0.016708303860902562,0.12079521988903245,0.09512992241636851,0.09512992241636911,False
RYR3,NEUTRAL,-0.02051230394387805,0.13750352374993502,-0.029592999177039992,0.10791052457289503,0.08224522710023185,0.08224522710023155,False
RAVER2,NEUTRAL,-0.021570749641003212,0.13750352374993502,-0.03112001353533272,0.1063835102146023,0.0807182127419378,0.0807182127419375,False
FOCAD,DIG,-1.0976490678663027,0.4329594072761063,-1.583572866847108,-1.1506134595710018,-1.2102886141046365,-1.4717346405698384,True
AP3B2,NEUTRAL,0.040275170396878286,0.13750352374993502,0.05810478860253429,0.1956083123524693,0.16994301487980581,0.16994301487980581,False
PPFIA3,DIG,-0.9796289506586009,0.5849625007211562,-1.4133058290264227,-0.8283433283052665,-0.8495895640907402,-1.301467602749152,True
HPSE,NEUTRAL,-0.037204310343023524,0.13750352374993502,-0.05367447403157401,0.08382904971836101,0.058163752245698135,0.05816375224569782,False
SLC6A7,DIG,1.206122818949395,0.4329594072761063,1.7400674096013093,2.1730268168774156,2.1518472017046903,1.8519056358785817,True
INTS9,NEUTRAL,0.0629912483993392,0.13750352374993502,0.09087716168513152,0.22838068543506654,0.2027153879624023,0.20271538796240202,False
FBXL13,DSG,-0.05097721649542418,1.4594316186372973,-0.07354457743627153,1.3858870412010258,1.3724701125644618,0.03829364884099927,False
EPB41L3,NEUTRAL,0.024219350764813796,0.13750352374993502,0.03494113724194719,0.17244466099188221,0.14677936351921794,0.14677936351921794,False
TMED10P2,DSG,0.008364978407796025,1.4059923596758368,0.012068112866070582,1.4180604725419075,1.3947521140514318,0.12390633914334137,False
INCENP,DIG,0.9965677311733457,0.5849625007211562,1.4377433236737516,2.0227058243949076,2.00227579738876,1.5495815499510228,True
SNHG9,DCG,-0.9253916229237702,1.3785116232537298,-1.3350579052723128,0.04345371798141695,0.01778842050875201,-1.223219678995042,True
ELAC2,NEUTRAL,-0.05580612275544841,0.13750352374993502,-0.08051121655052616,0.056992307199408856,0.03132700972674463,0.031327009726744945,False
LINC02860,DSG,0.07517600935146616,-3.321928094887362,0.10845605588518258,-3.2134720390021796,-3.2391373364747817,0.22029428216245323,False
RPL32P1,DSG,-0.03511876752878626,1.2630344058337937,-0.050665671755912293,1.2123687340778815,1.1967806649209596,0.0611725545213606,False
LDHAP7,DIG,-1.4537960683733033,0.37851162325372983,-2.097384378306037,-1.7188727550523073,-1.74623951400878,-1.9855461520287674,True
STEAP4,DSG,-0.08273767196882396,1.4329594072761063,-0.11936522904412013,1.3135941782319862,1.2908915816676334,-0.007527002766848632,False
LINC02574,NEUTRAL,0.057222780185005276,0.13750352374993502,0.08255502119878635,0.22005854494872137,0.1943932474760568,0.19439324747605652,False
HSPA8P8,DSG,0.009154522595790733,1.2630344058337937,0.013207184350653252,1.2762415901844468,1.2370734361027875,0.12504541062792487,False
OTUD6B-AS1,DCG,0.8163457374909697,-0.7369655941662062,1.1777379471290657,0.44077235296285944,0.41510705549019516,1.2895761734063362,True
SAA2,DIG,1.2369469698859297,0.4854268271702419,1.7845372592970608,2.2699640864673025,2.2454411731512076,1.8963754855743302,True
NSD2,NEUTRAL,-0.046300067559637136,0.13750352374993502,-0.06679687786111246,0.07070664588882256,0.04504134841615981,0.04504134841615981,False
GID8,DCG,-0.9271661072028702,1.3219280948873624,-1.337617944941906,-0.015689850054543486,-0.03361549370874913,-1.2257797186646353,True
EPB42,NEUTRAL,0.009772722972403532,0.13750352374993502,0.014099058968268227,0.15160258271820326,0.1259372852455396,0.1259372852455396,False
BTBD7,NEUTRAL,0.023758555486454655,0.13750352374993502,0.03427635017899341,0.17177987392892843,0.14611457645626452,0.14611457645626394,False
ZBTB44,NEUTRAL,-0.05190516900908025,0.13750352374993502,-0.07488332992590359,0.06262019382403143,0.036954896351368144,0.036954896351368144,False
ARLNC1,NEUTRAL,-0.030971320693400663,0.13750352374993502,-0.04468217077415087,0.09282135297578414,0.06715605550312059,0.06715605550312059,False
PPM1G,DIG,-0.9759117057970843,0.4854268271702419,-1.4079429782989425,-0.9225161511287007,-0.9459655988427925,-1.296104752021673,True
TMEM171,NEUTRAL,-0.03683975662287612,0.13750352374993502,-0.05314853418737973,0.0843549895625553,0.058689692089892095,0.058689692089892095,False
SEMA4A,DCG,-0.8813513508886692,0.9634741239748862,-1.2715212232078719,-0.3080470992329857,-0.3213113761909796,-1.1596829969306024,True
PCLAF,NEUTRAL,0.029839325552175774,0.13750352374993502,0.04304904699759532,0.18055257074753034,0.15488727327486748,0.15488727327486776,False
CCDC158,DIG,0.8605108461871458,0.4329594072761063,1.241454730425361,1.6744141377014672,1.633618926215373,1.3532929567026324,True
CIB3,DIG,0.9535948061257664,0.37851162325372983,1.3757464978151157,1.7542581210688455,1.7326407713131229,1.4875847240923865,True
CSTF3-DT,DIG,1.0693384875701066,0.4854268271702419,1.5427293330490972,2.028156160219339,2.0078441462361303,1.6545675593263662,True
TPM3P8,NEUTRAL,0.04625185414785507,0.13750352374993502,0.06672732061103015,0.20423084436096517,0.17856554688830087,0.1785655468883003,False
DOK4,NEUTRAL,-0.010174235410970785,0.13750352374993502,-0.014678318972244437,0.12282520477769059,0.0971599073050285,0.0971599073050285,False
GPR63,DIG,0.605191680634186,0.32192809488736235,0.8731070364381975,1.1950351313255598,1.130981286674811,0.9849452627154696,True
MRPS31,NEUTRAL,-0.00372472877191929,0.13750352374993502,-0.005373647727904399,0.13212987602203063,0.1064645785493669,0.1064645785493675,False
PABPC4,DIG,-0.7660907762605663,0.37851162325372983,-1.1052353637818955,-0.7267237405281657,-0.7527172361135149,-0.993397137504626,True
HTR6,NEUTRAL,-0.0004291718530237236,0.13750352374993502,-0.0006191641040464532,0.13688435964588858,0.11121906217322547,0.11121906217322489,False
SRP72P2,DIG,1.468201841688401,0.32192809488736235,2.118167516027899,2.4400956109152614,2.376041766264512,2.23000574230517,True
LINC02790,NEUTRAL,-0.0765676775873365,0.13750352374993502,-0.1104638087476354,0.027039715002299625,0.0013744175296365256,0.0013744175296365256,False
LYPD4,DSG,0.17953428076550673,1.1043366598147357,0.2590132165299634,1.3633498763446992,1.3596270509308364,0.3708514428072344,True
EFCAB12,DSG,0.008060366430277782,1.3219280948873624,0.011628650676709632,1.333556745564072,1.3146165854576302,0.12346687695398126,False
UCP1,NEUTRAL,-0.007047544097374115,0.13750352374993502,-0.010167456919727922,0.1273360668302071,0.10167076935754502,0.10167076935754472,False
MAN1B1-DT,NEUTRAL,0.032911380734048784,0.13750352374993502,0.04748108577382076,0.18498460952375578,0.15931931205109306,0.15931931205109248,False
FBXW12,NEUTRAL,-0.0064759349748008226,0.13750352374993502,-0.009342799273264542,0.12816072447667048,0.1024954270040072,0.10249542700400689,False
ABCA10,DCG,-0.9922618609375398,1.2927817492278462,-1.431531266037843,-0.1387495168099968,-0.15773568622990516,-1.3196930397605708,True
FBXO10,DIG,0.6623354665947856,0.37851162325372983,0.9555480930611749,1.3340597163149048,1.272141450471391,1.067386319338444,True
LRP12,DCG,-1.013327316107106,1.4329594072761063,-1.4619222937450447,-0.02896288646893841,-0.07125438900616206,-1.350084067467773,True
RUNX2,DSG,0.002449141094207109,1.3785116232537298,0.0035333637110499653,1.3820449869647797,1.3550919446366447,0.11537158998832027,False
AKR1C5P,DCG,-0.934994940978009,1.4594316186372973,-1.3489125646052427,0.11051905403205464,0.07922469072485633,-1.2370743383279632,True
MIR6875,DSG,0.004273000833937637,-3.321928094887362,0.006164637112836234,-3.315763457774526,-3.3414287552471755,0.11800286339010786,False
UTP6,DIG,-1.174727877553211,0.26303440583379406,-1.694774083340035,-1.431739677506241,-1.4789279887024953,-1.582935857062764,True
PELI1,DIG,1.3703087632236106,0.53605290024021,1.976937657189392,2.512990557429602,2.4785372729776713,2.088775883466661,True
INSC,DIG,-1.6523509223809294,0.37851162325372983,-2.3838384815272713,-2.0053268582735413,-2.0258620018320213,-2.2720002552499965,True
TMEM19,DSG,-0.0616226284547516,1.1375035237499351,-0.08890266047821327,1.0486008632717219,1.0158883921276327,0.022935565799057932,False
PRB2,DIG,0.6912016073003535,0.4854268271702419,0.9971931311067007,1.4826199582769426,1.4461862207980756,1.1090313573839714,True
KRT8P9,NEUTRAL,0.0033887726814430044,0.13750352374993502,0.004888965542217818,0.14239248929215284,0.11672719181949033,0.11672719181949004,False
B4GALT6,NEUTRAL,0.0870274833742722,0.13750352374993502,0.1255541186851092,0.26305764243504426,0.23739234496238212,0.23739234496238185,False
CHST14,NEUTRAL,-0.08584122246969345,0.13750352374993502,-0.12384270596087299,0.01366081778906203,-0.012004479683600303,-0.012004479683600626,False
SCRN1,DSG,-0.13217911238743232,1.1043366598147357,-0.19069414995045356,0.9136425098642822,0.9044562404908154,-0.07885592367318155,False
CCDC102A,NEUTRAL,0.009012821382189175,0.13750352374993502,0.013002752712502336,0.15050627646243736,0.12484097898977416,0.12484097898977416,False
VARS2,DSG,0.06767586133385364,1.4329594072761063,0.0976356295342398,1.530595036810346,1.5052361686600666,0.2094738558115105,False
SLC25A39P1,DCG,-0.7980273038373614,1.2630344058337937,-1.1513100337401514,0.11172437209364228,0.09410688400013502,-1.039471807462869,True
SAP30L-AS1,DIG,1.671904846125247,0.32192809488736235,2.4120488303431196,2.7339769252304817,2.685446812079348,2.5238870566203913,True
PTGES3,DIG,0.7376577158280447,0.4854268271702419,1.0642151284986003,1.549641955668842,1.536801787632965,1.1760533547758703,True
LINC00567,DIG,-0.8586706063128117,0.2016338611696507,-1.2387998254846129,-1.0371659643149622,-1.0558611868861565,-1.1269615992073367,True
BRD4,DIG,-0.7455730883648657,0.53605290024021,-1.0756345972042607,-0.5395816969640507,-0.552536237727907,-0.9637963709269911,True
H1-10-AS1,DSG,0.06790432745617081,1.1699250014423124,0.09796523647591791,1.2678902379182302,1.2649757831460988,0.2098034627531891,False
HAUS1,NEUTRAL,0.09055458128774478,0.13750352374993502,0.13064264535360592,0.26814616910354094,0.24248087163087673,0.24248087163087645,False
GYG1P1,DCG,-0.756692658438277,1.1699250014423124,-1.0916767458059886,0.07824825563632376,0.0689339193928071,-0.9798385195287145,True
FAXDC2,DIG,0.9348635691975942,0.37851162325372983,1.3487230351891255,1.7272346584428553,1.6925258018428075,1.4605612614663963,True
SYT4,NEUTRAL,-0.04470373790839755,0.13750352374993502,-0.06449386098964512,0.0730096627602899,0.04734436528762631,0.04734436528762662,False
MTND5P1,DSG,-0.1552552544964449,1.1699250014423124,-0.223985985733975,0.9459390157083374,0.9269610163115224,-0.11214775945670304,False
LRRC20,DIG,1.5116623168626835,0.53605290024021,2.1808677280365143,2.7169206282767244,2.68636537016528,2.2927059543137838,True
TAF2,DCG,-0.9393638614556964,1.3219280948873624,-1.3552155845124405,-0.033287489625078104,-0.07966832945641288,-1.2433773582351693,True
GCM1,DSG,0.023901752372766732,1.4594316186372973,0.03448293961674658,1.4939145582540438,1.4658283831069205,0.1463211658940185,False
SEPTIN2,NEUTRAL,0.011604469148421547,0.13750352374993502,0.016741710092576738,0.15424523384251176,0.12857993636984785,0.12857993636984844,False
ATP5PBP6,DIG,0.9271469726748183,0.32192809488736235,1.3375903396531756,1.659518434540538,1.580791911589857,1.4494285659304464,True
SRRM3,DSG,0.09600855179577765,1.5360529002402097,0.1385110615586996,1.6745639617989092,1.6508962171898476,0.2503492878359711,False
RFESD,NEUTRAL,-0.0894655276013321,0.13750352374993502,-0.1290714730009565,0.008432050748978515,-0.017233246723685366,-0.01723324672368488,False
FAM161A,DIG,-1.5306760703681737,0.37851162325372983,-2.2082987759275703,-1.8297871526738405,-1.8827814745280331,-2.096460549650298,True
GPR87,DSG,0.055409737043296436,-0.7369655941662062,0.07993935284932527,-0.6570262413168809,-0.6826915387895447,0.19177757912659668,False
SCARF1,NEUTRAL,-0.026245225279649405,0.13750352374993502,-0.037863856357963854,0.09963966739197117,0.0739743699193092,0.0739743699193095,False
LINC02094,NEUTRAL,-0.04453943810004906,0.13750352374993502,-0.06425682647092174,0.07324669727901328,0.047581399806349456,0.047581399806349456,False
METTL17,DIG,-1.0106229548721448,0.632268215499513,-1.458020725202594,-0.8257525097030811,-0.8255069057252553,-1.346182498925325,True
LMAN1L,NEUTRAL,-0.00849986099284307,0.13750352374993502,-0.012262707302620239,0.12524081644731477,0.09957551897465175,0.09957551897465146,False
FAM20B,DCG,-0.9073150578691863,1.232660756790275,-1.308978934511758,-0.07631817772148297,-0.08906119816066603,-1.1971407082344858,True
MOGAT2,DIG,-1.1428340489458233,0.32192809488736235,-1.6487610149731942,-1.3268329200858318,-1.358455297528302,-1.536922788695924,True
SLC9A4,NEUTRAL,0.004234743050397284,0.13750352374993502,0.0061094427982471625,0.14361296654818217,0.11794766907551842,0.11794766907551871,False
UBE2D3,NEUTRAL,-0.03515661819604981,0.13750352374993502,-0.050720278725867755,0.08678324502406726,0.061117947551404095,0.06111794755140441,False
TOR1AIP1,DCG,0.8154802968877627,-0.7369655941662062,1.1764893802626348,0.4395237860964286,0.4138584886237651,1.2883276065399063,True
ZNF30-AS1,DSG,0.025370673418450833,1.3219280948873624,0.03660214472481246,1.3585302396121748,1.3268262658357857,0.148440371002084,False
ACTG1P25,DCG,-0.9603275096741646,1.4059923596758368,-1.3854597358361653,0.02053262383967147,-0.019001177202330848,-1.273621509558892,True
CSF1R,DIG,-1.145622341888263,0.37851162325372983,-1.6527836713737976,-1.2742720481200678,-1.308980904720115,-1.540945445096527,True
JARID2,DSG,-0.09644988823182629,1.1375035237499351,-0.1391477754463506,0.9983557483035845,0.9602156842382226,-0.02730954916907878,False
TPM4,DIG,-1.167506007699481,0.37851162325372983,-1.6843551275161133,-1.3058435042623835,-1.3574741687964715,-1.5725169012388427,True
TMEM151B,DSG,0.10789067197034868,-0.7369655941662062,0.15565333740979995,-0.5813122567564063,-0.6069775542290703,0.26749156368707144,False
MMP28,DIG,-0.8380379309923199,0.4854268271702419,-1.2090331671194674,-0.7236063399492255,-0.7529067428279467,-1.097194940842196,True
PDXP,NEUTRAL,-0.07799956919608435,0.13750352374993502,-0.11252959167066645,0.024973932079268568,-0.0006913653933946551,-0.0006913653933943346,False
SLC5A8,NEUTRAL,0.03341550501305951,0.13750352374993502,0.04820838337114126,0.18571190712107627,0.1600466096484117,0.1600466096484114,False
LINC02237,DCG,-1.1079920526925082,1.485426827170242,-1.5984946397638646,-0.11306781259362264,-0.1242743696939081,-1.4866564134865918,True
SH3GL3,NEUTRAL,0.05919046689854123,0.13750352374993502,0.08539379306242778,0.2228973168123628,0.1972320193396996,0.19723201933969906,False
AUH,NEUTRAL,0.030314791594475896,0.13750352374993502,0.04373499949893281,0.18123852324886783,0.15557322577620414,0.15557322577620414,False
USP3,NEUTRAL,0.015727732747381384,0.13750352374993502,0.022690322039074076,0.16019384578900908,0.13452854831634514,0.13452854831634514,False
CORO7-PAM16,DCG,-0.9668720894390918,1.4594316186372973,-1.394901568607728,0.06453005002956935,0.057505674834471776,-1.283063342330457,True
ARHGAP15,NEUTRAL,-0.0034832843490735176,0.13750352374993502,-0.005025317056414505,0.1324782066935205,0.10681290922085736,0.10681290922085736,False
USP1,DIG,1.0874770671291516,0.32192809488736235,1.5688977718277013,1.8908258667150637,1.8583753669935112,1.6807359981049725,True
ACSL5,NEUTRAL,0.00438458630628247,0.13750352374993502,0.006325620920423377,0.1438291446703584,0.11816384719769397,0.11816384719769397,False
NDUFB2,DSG,0.027280267845942743,1.1375035237499351,0.03935710713546424,1.1768606308853993,1.1585576530677286,0.15119533341273414,False
IL5,NEUTRAL,0.014875526250482149,0.13750352374993502,0.021460847952184194,0.15896437170211922,0.1332990742294554,0.13329907422945597,False
TMEM70,DCG,-0.9507846453953558,1.4329594072761063,-1.3716922928652515,0.06126711441085475,0.060155531100333344,-1.25985406658798,True
TECTA,NEUTRAL,0.01233151910736933,0.13750352374993502,0.01779062146282923,0.15529414521276425,0.1296288477401016,0.12962884774010192,False
UBE2NP1,DIG,1.3395752064678224,0.632268215499513,1.9325985072689367,2.56486672276845,2.563981410969352,2.0444367335462057,True
ZSCAN9,DSG,-0.019696330421446695,1.070389327891398,-0.028415798222731575,1.0419735296686665,1.016308232196003,0.08342242805453959,False
JPH3,NEUTRAL,0.002695863555749626,0.13750352374993502,0.003889308982793273,0.1413928327327283,0.1157275352600636,0.1157275352600636,False
SLC6A15,DIG,0.9135403160585281,0.4329594072761063,1.317960083629775,1.7509194909058812,1.7468453892233837,1.429798309907045,True
MIR205HG,DCG,-0.9960800267856365,1.4059923596758368,-1.4370397149721836,-0.031047355296346835,-0.06269046291388233,-1.325201488694912,True
PRRC2C,DCG,-0.9714427309684066,1.070389327891398,-1.4014956104757517,-0.3311062825843536,-0.3725637695043728,-1.289657384198482,True
RERGL,DSG,0.016096834784584194,1.070389327891398,0.02322282371772858,1.0936121516091266,1.0438143706504868,0.13506104999499843,False
RFX7,NEUTRAL,-0.0007675285930929189,0.13750352374993502,-0.0011073096949956373,0.13639621405493937,0.11073091658227642,0.11073091658227642,False
FAM242C,DIG,-1.0666338850429036,0.4329594072761063,-1.5388274163955256,-1.1058680091194193,-1.1437100217300027,-1.4269891901182519,True
ECEL1,NEUTRAL,-0.040145107663483434,0.13750352374993502,-0.057917147742061074,0.07958637600787394,0.05392107853520916,0.05392107853520916,False
RHBDL2,DIG,-0.662201555253982,0.26303440583379406,-0.9553548998338788,-0.6923204940000847,-0.703731003478014,-0.8435166735566085,True
DUSP15,DCG,-0.8281481936483908,1.1375035237499351,-1.1947652920976863,-0.05726176834775121,-0.09177282389326002,-1.0829270658204146,True
TBX3,NEUTRAL,0.07343215336753074,0.13750352374993502,0.1059402035051344,0.2434437272550694,0.21777842978240605,0.21777842978240633,False
FGB,NEUTRAL,-0.07461851762310885,0.13750352374993502,-0.10765176533334486,0.029851758416590157,0.004186460943928298,0.0041864609439276595,False
MFFP2,DIG,1.0161439686812803,0.4329594072761063,1.4659858644457133,1.8989452717218196,1.8482968824599921,1.5778240907229835,True
TRAPPC6A,DIG,-1.5182654662462733,0.632268215499513,-2.1903940589064685,-1.5581258434069556,-1.5673355896492238,-2.0785558326291986,True
HS2ST1,NEUTRAL,0.034731848354962125,0.13750352374993502,0.05010746538261136,0.18761098913254637,0.16194569165988276,0.16194569165988246,False
TCFL5,DCG,-0.994770598878799,1.3785116232537298,-1.4351506098245876,-0.05663898657085786,-0.08976805033900921,-1.3233123835473184,True
IGSF22,DIG,0.6952088738604637,0.4329594072761063,1.0029743947004919,1.4359338019765981,1.4274377430074283,1.1148126209777625,True
CAVIN2-AS1,DIG,1.2937368689479527,0.4329594072761063,1.8664677650464263,2.299427172322533,2.2949074059344183,1.9783059913236967,True
PPARGC1B,DIG,-1.2510145406567896,0.4854268271702419,-1.8048324738855348,-1.319405646715293,-1.3562943988769416,-1.6929942476082651,True
HLF,DSG,-0.01477844801759145,1.485426827170242,-0.021320793667014518,1.4641060335032274,1.4319851620277035,0.09051743261025758,False
ACAT2,NEUTRAL,-0.043838021208035045,0.13750352374993502,-0.06324489579921737,0.07425862795071765,0.04859333047805368,0.04859333047805368,False
NUMBL,DSG,-0.008103820496697339,1.2927817492278462,-0.011691341642839588,1.2810904075850065,1.2560463844591738,0.10014688463443255,False
CA3-AS1,DCG,-0.9320082713761286,1.3504972470841334,-1.344603711181836,0.005893535902297353,-0.011280340942284767,-1.2327654849045646,True
AKR1B1P3,DIG,-1.3736436825269471,0.32192809488736235,-1.9817489287300805,-1.659820833842718,-1.6722819831828764,-1.869910702452801,True
LINC01150,NEUTRAL,0.02951063312439622,0.13750352374993502,0.042574844062060004,0.18007836781199502,0.15441307033933138,0.15441307033933196,False
RDH14,DIG,-1.0075852265901868,0.53605290024021,-1.453638209674645,-0.917585309434435,-0.9355885387614123,-1.341799983397375,True
MUC19,DIG,-1.1183457963239942,0.5849625007211562,-1.6134319343556451,-1.028469433634489,-1.0599815574100662,-1.5015937080783757,True
IFRD2,NEUTRAL,0.05922629352446908,0.13750352374993502,0.08544547995798567,0.2229490037079207,0.19728370623525734,0.19728370623525707,False
FBN1,NEUTRAL,-0.021414740868601227,0.13750352374993502,-0.030894940453053202,0.10660858329688182,0.08094328582421711,0.08094328582421771,False
TMEM63C,NEUTRAL,0.015016637165220566,0.13750352374993502,0.02166442796909261,0.15916795171902764,0.133502654246365,0.133502654246365,False
MEP1A,DSG,0.0014021216757413117,1.3219280948873624,0.0020228339883149138,1.3239509288756772,1.299366667780681,0.11386106026558679,False
KDM4D,NEUTRAL,-0.016544357321606522,0.13750352374993502,-0.023868462262576745,0.11363506148735827,0.08796976401469472,0.08796976401469442,False
ADGRG1,NEUTRAL,0.016162892502001723,0.13750352374993502,0.0233181248590593,0.1608216486089943,0.13515635113633198,0.1351563511363323,False
MIR6852,DIG,-1.0989931642395738,0.4329594072761063,-1.5855119880193032,-1.1525525807431969,-1.212690913851753,-1.4736737617420304,True
LINC00867,NEUTRAL,-0.013054326832643934,0.13750352374993502,-0.018833412583599135,0.11867011116633588,0.0930048136936718,0.09300481369367211,False
SLC22A7,DSG,-0.0024408646561122744,-0.7369655941662062,-0.0035214233348543236,-0.7404870175010605,-0.7661523149737205,0.10831680294241793,False
IMPDH1P11,DCG,-0.9119885889174069,1.3504972470841334,-1.3157214145784664,0.03477583250566707,0.0021191315278688825,-1.2038831883011922,True
UQCR11,NEUTRAL,0.025078567511197865,0.13750352374993502,0.036180724981004234,0.17368424873093924,0.1480189512582756,0.1480189512582756,False
PYY,NEUTRAL,0.04482182301376143,0.13750352374993502,0.06466422178555643,0.20216774553549144,0.1765024480628274,0.1765024480628274,False
LINC01841,DIG,-1.5120155318675852,0.5849625007211562,-2.181377309572454,-1.5964148088512977,-1.6115901912412178,-2.069539083295165,True
MYL12B,NEUTRAL,-0.01897616021320306,0.13750352374993502,-0.027376812234702515,0.11012671151523251,0.08446141404256924,0.08446141404256893,False
DCDC2,DSG,0.06638724760386394,1.4329594072761063,0.09577655289636222,1.5287359601724684,1.5011875451141437,0.20761477917363244,False
KCNJ6,DIG,1.4786375244527517,0.53605290024021,2.1332230238003183,2.6692759240405284,2.5961574940247627,2.2450612500775895,True
RPF2,DIG,0.8307026732095263,0.37851162325372983,1.1984506270925888,1.5769622503463185,1.5144167218976583,1.3102888533698598,True
DYNLL1P4,NEUTRAL,-0.021805370082927423,0.13750352374993502,-0.03145849928338796,0.10604502446654707,0.08037972699388306,0.08037972699388336,False
