,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ZNF821,NEUTRAL,0.03416688198943416,0.13750352374993502,0.04929239120879511,0.18679591495873013,0.053187669340014974,0.05318766934001529,False
CX3CL1,NEUTRAL,0.019286158736304244,0.13750352374993502,0.027824045566663493,0.1653275693165985,0.03171932369788566,0.03171932369788566,False
HMGA1P2,DIG,1.7175126385500394,0.4768136968655339,2.4778469663002607,2.954660663165795,2.812493257770811,2.4817422444314796,True
HSF2BP,DIG,-1.1949046870561755,0.5525410230287789,-1.7238830663509233,-1.1713420433221442,-1.310198810348894,-1.7199877882197032,True
SLC8A2,DIG,1.1740693481696107,0.4854268271702419,1.6938240262640352,2.179250853434277,2.042491584323296,1.6977193043952534,True
ZNF845,DSG,0.025589497473818317,-3.321928094887362,0.036917841104318345,-3.2850102537830437,-3.418618499401757,0.04081311923553952,False
GRM8,DIG,1.5386783227373675,0.5277376320282061,2.219843585736548,2.747581217764754,2.619588161980124,2.223738863867769,True
SNRPA1,DIG,-1.1846708110899073,0.4329594072761063,-1.7091187042453155,-1.2761592969692093,-1.4160278420961603,-1.7052234261140944,True
NUDCD2,DIG,-0.5673124297051388,0.4329594072761063,-0.8184588289702726,-0.38549942169416623,-0.5215926259288087,-0.8145635508390516,True
PLOD1,NEUTRAL,0.013799617528603737,0.13750352374993502,0.019908639774681026,0.15741216352461604,0.02380391790590138,0.023803917905901063,False
HSPB9,NEUTRAL,0.026688539944165906,0.13750352374993502,0.038503424226015166,0.17600694797595018,0.04239870235723623,0.04239870235723623,False
TCF7L2,NEUTRAL,0.010468930857997123,0.13750352374993502,0.01510347463224189,0.1526069983821769,0.018998752763461836,0.018998752763462152,False
ALKBH2,DIG,-0.7777296685289954,0.5109619192773794,-1.122026735938999,-0.6110648166616196,-0.7544055838174943,-1.1181314578077777,True
MUC15,DIG,0.9514929478359981,0.5688428353578793,1.3727141572838157,1.941556992641695,1.8117450012788083,1.3766094354150349,True
FNTAP1,DIG,-0.9703300773683119,0.4681488357384065,-1.3998903906446678,-0.9317415549062613,-1.0586332122410445,-1.395995112513448,True
TMOD4,DCG,-0.7885533882445687,1.2120504771149891,-1.1376420626966286,0.07440841441836055,-0.059826093591735054,-1.1337467845654081,True
PPP2CA,NEUTRAL,0.03228889704870826,0.13750352374993502,0.046583031647945694,0.1840865553978807,0.05047830977916728,0.050478309779166966,False
NTHL1,DCG,0.8822335157731426,-0.7369655941662062,1.2727939181119479,0.5358283239457416,0.40222007832702683,1.2766891962431681,True
FBH1,DCG,-0.746781823899295,1.0874628412503395,-1.0773784339655281,0.010084407284811414,-0.12767729787608256,-1.0734831558343088,True
PARK7,NEUTRAL,0.0035339064698079185,0.13750352374993502,0.005098349338957308,0.14260187308889233,0.00899362747017915,0.008993627470179786,False
CATSPER2P1,NEUTRAL,0.05515678599311574,0.13750352374993502,0.07957442162364192,0.21707794537357694,0.08346969975486389,0.08346969975486329,False
RASEF,NEUTRAL,-0.0169179428072969,0.13750352374993502,-0.02440743219013035,0.11309609155980467,-0.02051215405890879,-0.020512154058908626,False
RNU6-1262P,NEUTRAL,0.01886198405302585,0.13750352374993502,0.027212090854627103,0.16471561460456213,0.031107368985848233,0.031107368985848233,False
FZR1,NEUTRAL,0.014483770820448754,0.13750352374993502,0.020895664336033692,0.1583991880859687,0.02479094246725603,0.02479094246725603,False
SNHG14,NEUTRAL,0.04271346735671346,0.13750352374993502,0.061622507534703136,0.19912603128463816,0.06551778566592545,0.06551778566592513,False
RNA5SP334,DIG,0.6262697950775314,0.5109619192773794,0.903516327616902,1.4144782468942814,1.2904396582204902,0.9074116057481215,True
ZNF579,DSG,-0.1332463723788839,-0.7369655941662062,-0.19223388064745997,-0.9291994748136662,-1.0628077204323794,-0.18833860251623818,False
PLEKHG7,DIG,1.149063429910158,0.5193741590935794,1.6577481119982482,2.177122271091828,2.054127487860693,1.6616433901294698,True
LINC01257,DIG,0.7707638964500055,0.53605290024021,1.1119772511046775,1.6480301513448876,1.5182811701482146,1.1158725292358962,True
SMPD3,NEUTRAL,-0.07083389671288885,0.13750352374993502,-0.1021917115145258,0.03531181223540922,-0.09829643338330483,-0.09829643338330517,False
ACLY,NEUTRAL,-0.04534015288184339,0.13750352374993502,-0.06541201371578291,0.07209151003415211,-0.06151673558456279,-0.06151673558456196,False
GFI1,NEUTRAL,-0.09321979532102888,0.13750352374993502,-0.13448773642233255,0.003015787327602465,-0.13059245829111024,-0.1305924582911104,False
KLF13,NEUTRAL,-0.03399064223320169,0.13750352374993502,-0.049038130986471036,0.08846539276346399,-0.045142852855249375,-0.04514285285524904,False
SPTA1,DCG,-0.7760326580556789,1.1099176920780351,-1.1195784673448086,-0.009660775266773447,-0.13590368671904618,-1.1156831892135894,True
NOP58,NEUTRAL,-0.04352021417819509,0.13750352374993502,-0.06278639717330761,0.07471712657662741,-0.05889111904208561,-0.05889111904208511,False
AKAP3,DSG,-0.049570441109176605,1.185866545311334,-0.0715150295628875,1.1143515157484465,0.9774384905492964,-0.06761975143166754,False
NLRP14,NEUTRAL,0.015112764282150843,0.13750352374993502,0.021803110083982877,0.1593066338339179,0.025698388215203986,0.025698388215203358,False
MSANTD1,NEUTRAL,0.02468940093990953,0.13750352374993502,0.03561927629852679,0.1731228000484618,0.03951455442974757,0.03951455442974726,False
STARD13-AS,NEUTRAL,-0.0359072966345904,0.13750352374993502,-0.051803278786452536,0.08570024496348248,-0.04790800065523165,-0.04790800065523182,False
UNG,DIG,1.5639293384794906,0.5109619192773794,2.2562731009251182,2.767235020202498,2.642261559875657,2.2601683790563367,True
TPR,DCG,-0.8285640001576677,1.3171110785895865,-1.1953651740865896,0.12174590450299694,-0.01391002682881845,-1.191469895955369,True
PRKDC,DCG,0.8043633194345056,-0.7369655941662062,1.1604509720211464,0.4234853778549402,0.2898771322362259,1.1643462501523671,True
ABCB8,DIG,0.7396543242668945,0.49398884067366594,1.067095625591926,1.5610844662655918,1.435332982128362,1.0709909037231444,True
RPL7P44,NEUTRAL,0.017401062582930543,0.13750352374993502,0.025104426694592393,0.16260795044452742,0.028999704825813807,0.028999704825813495,False
HCAR2,DIG,0.8413447370008197,0.4854268271702419,1.2138038797491117,1.6992307069193537,1.5656928070805387,1.2176991578803302,True
ZNF292,DIG,-1.5147514941563853,0.5849625007211562,-2.185324468798565,-1.6003619680774088,-1.7442506729242713,-2.181429190667346,True
BSDC1,NEUTRAL,0.007721736561270843,0.13750352374993502,0.011140111043996443,0.14864363479393147,0.01503538917521738,0.015035389175217063,False
EPDR1,DSG,0.024303258076628732,1.415037499278844,0.03506218990459692,1.4500996891834408,1.3161879994688424,0.03895746803581661,False
NFRKB,NEUTRAL,-0.027701676619824124,0.13750352374993502,-0.039965071483730005,0.09753845226620501,-0.03606979335250877,-0.036069793352508275,False
SLC38A4,DIG,0.9705138056754156,0.4681488357384065,1.4001554545621973,1.8683042903006037,1.729312776283302,1.4040507326934155,True
PYGB,DCG,-0.9510952745936657,1.410522018156351,-1.3721404360692084,0.038381582087142485,-0.10056614747098087,-1.3682451579379877,True
CCDC40,DCG,-0.8316409188478252,1.2529807411698708,-1.1998042294220983,0.05317651174777249,-0.08065799247341658,-1.1959089512908767,True
COL9A2,DIG,-1.1782720107737952,0.5193741590935794,-1.6998871867616216,-1.1805130276680422,-1.3149405383919988,-1.695991908630403,True
MAD2L2,NEUTRAL,-0.02483609168108821,0.13750352374993502,-0.0358309063033696,0.10167261744656542,-0.031935628172148824,-0.031935628172148005,False
ZNF529-AS1,DSG,0.013531463488685856,1.1099176920780351,0.019521775271097157,1.1294394673491324,0.9952203622507579,0.023417053402317686,False
LDLRAD4-AS1,DIG,-0.7445006345589251,0.415037499278844,-1.0740873734168477,-0.6590498741380038,-0.8009000772838542,-1.0701920952856252,True
TECPR1,DSG,0.07191800117699698,1.0987339535853597,0.10375574364870017,1.20248969723406,1.070739003963113,0.10765102177991957,False
NDUFA7,DIG,1.2003677249020563,0.5025003405291834,1.7317645639593642,2.2342649044885476,2.0877620260843366,1.7356598420905844,True
LNCTAM34A,NEUTRAL,0.003028773668856769,0.13750352374993502,0.004369596752034732,0.14187312050196976,0.008264874883256276,0.008264874883256914,False
FAT3,NEUTRAL,-0.0031226756596210684,0.13750352374993502,-0.004505068688439988,0.13299845506149502,-0.0006097905572201583,-0.0006097905572198378,False
SNORD121B,DIG,-1.258799349048428,0.45943161863729726,-1.8160635783464223,-1.356631959709125,-1.4902024358849066,-1.8121683002151934,True
MIR3942,NEUTRAL,-0.02965390625650944,0.13750352374993502,-0.042781543499252374,0.09472198025068265,-0.03888626536803145,-0.03888626536803112,False
TFPT,DSG,-0.03511912168946846,-0.7369655941662062,-0.05066618270177218,-0.7876317768679784,-0.9212400224866939,-0.046770904570552406,False
ZDHHC22,NEUTRAL,-0.040046295073552216,0.13750352374993502,-0.05777459130858991,0.0797289324413451,-0.05387931317736936,-0.05387931317736903,False
MT1M,NEUTRAL,0.005603028358607463,0.13750352374993502,0.008083461226923215,0.14558698497685824,0.011978739358143652,0.011978739358143652,False
KRTAP5-AS1,NEUTRAL,-0.015050266408310782,0.13750352374993502,-0.021712944711327717,0.1157905790386073,-0.017817666580106903,-0.017817666580107226,False
MTX1,DCG,0.8909996004384807,-0.7369655941662062,1.285440704986644,0.5484751108204379,0.41486686520172233,1.2893359831178637,True
C18orf15,DIG,-0.7696020838015112,0.4329594072761063,-1.1103011097582527,-0.6773417024821464,-0.8183281090701634,-1.1064058316270227,True
FANK1,NEUTRAL,-0.052441357185681776,0.13750352374993502,-0.0756568859492699,0.061846637800665114,-0.07176160781804909,-0.07176160781804926,False
SOAT2,DIG,-0.8338814441339595,0.5525410230287789,-1.2030366241413906,-0.6504956011126116,-0.789188195130766,-1.1991413460101707,True
UMAD1,DSG,0.003821062284876006,1.3968901525685844,0.0055126276093184655,1.4024027801779029,1.2766861983743611,0.009407905740539483,False
PLK2,DIG,1.4809960407433649,0.3968901525685844,2.1366256435566418,2.533515796125226,2.4060078529571123,2.140520921687862,True
TAF1D,NEUTRAL,-0.004344544717872635,0.13750352374993502,-0.006267853119395192,0.1312356706305398,-0.0023725749881733965,-0.002372574988173557,False
DLC1,NEUTRAL,0.04894069623106351,0.13750352374993502,0.07060649975020851,0.20811002350014352,0.07450177788143032,0.07450177788143002,False
UBOX5,DSG,0.04144371425432834,1.2275357246124077,0.05979064103073875,1.2873263656431464,1.1526075771578117,0.06368591916195837,False
ITIH2,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.45553634050607406,3.0038952781312216,True
DHRS1,DIG,1.4921011369589272,0.49398884067366594,2.1526469107954282,2.6466357514690944,2.504323908008652,2.156542188926649,True
TIPARP,DSG,0.0627518962827806,1.3219280948873624,0.09053184957354615,1.4124599444609085,1.2854487336112428,0.09442712770476537,False
MTMR12,DCG,-1.0199373499413846,1.410522018156351,-1.471458556777867,-0.060936538621516156,-0.19418507272365712,-1.4675632786466466,True
FBXL8,NEUTRAL,0.025518391624347436,0.13750352374993502,0.03681525704790851,0.17431878079784352,0.04071053517912879,0.0407105351791291,False
NDUFA13,DIG,0.7263041631436106,0.5443205162238104,1.0478354143442956,1.5921559305681061,1.4637422814988341,1.0517306924755163,True
CNIH3,DCG,-0.7712720074214573,1.2479275134435854,-1.1127103002834122,0.1352172131601732,0.0046888716932352885,-1.108815022152191,True
MIR4653,DSG,-0.019353165591801523,1.222392421336448,-0.02792071602479498,1.1944717053116531,1.0624087932246222,-0.02402543789357331,False
YBX1P1,NEUTRAL,0.018133422000749615,0.13750352374993502,0.026160997994828294,0.1636645217447633,0.030056276126048963,0.03005627612604928,False
