,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
PVRIG,DSG,-0.03351568051826421,1.3434078222978139,-0.04835290607571862,1.2950549162220952,1.2354908751765317,0.030839815493620117,False
LINC01968,DSG,0.07161767839872533,1.1779177921958432,0.10332246946582169,1.281240261661665,1.2254487914713768,0.18251519103516026,False
NKX2-3,NEUTRAL,-0.02487551974315064,0.13750352374993502,-0.03588778897297893,0.1016157347769561,0.04330493259635979,0.04330493259635979,False
OR2H2,DIG,-0.9126279850962423,0.5728896684205812,-1.3166438682748356,-0.7437541998542544,-0.8047696036096271,-1.2374511467054923,True
NT5E,NEUTRAL,0.005862042039144898,0.13750352374993502,0.008457138979356972,0.14596066272929198,0.08764986054869442,0.08764986054869442,False
HMGN1P3,NEUTRAL,0.018028305707720682,0.13750352374993502,0.026009347240158822,0.16351287099009384,0.10520206880949837,0.10520206880949837,False
MARCHF4,NEUTRAL,-0.03671143003644473,0.13750352374993502,-0.052963398057520955,0.08454012569241406,0.026229323511818153,0.026229323511818153,False
GYS1,DIG,-1.6513179389846606,0.560714954474479,-2.3823482015041537,-1.8216332470296748,-1.8737529773871515,-2.3031554799348175,True
DDOST,NEUTRAL,0.015181171220580209,0.13750352374993502,0.02190180043481732,0.15940532418475234,0.10109452200415717,0.10109452200415686,False
KBTBD13,NEUTRAL,0.06287787245250645,0.13750352374993502,0.09071359476887983,0.22821711851881485,0.16990631633821734,0.16990631633821734,False
MRPL48,DIG,-1.6281630479670643,0.5728896684205812,-2.3489427550607433,-1.7760530866401623,-1.8580482180147657,-2.269750033491405,True
QRSL1P3,DIG,1.2737860473553713,0.45943161863729726,1.8376848136731485,2.2971164323104456,2.2452770806775937,1.9168775352424836,True
PCIF1,DCG,0.8426956127013077,-0.7369655941662062,1.215752781423063,0.47878718725685687,0.4204763850762595,1.2949455029924009,True
LRRC46,DIG,-0.7544947505415371,0.53605290024021,-1.0885058349830312,-0.5524529347428212,-0.5943377596804368,-1.009313113413694,True
VPS52,DIG,0.6377351730554951,0.6205864104518776,0.9200573715676277,1.5406437820195054,1.4796493575302416,0.999250093136964,True
ARFIP1,NEUTRAL,0.004275902897319201,0.13750352374993502,0.006168823905285162,0.1436723476552202,0.08536154547462439,0.0853615454746241,False
TSPAN32,NEUTRAL,0.008411882416562932,0.13750352374993502,0.012135781046916412,0.14963930479685142,0.0913285026162559,0.0913285026162559,False
RDM1,NEUTRAL,-0.04602690410188513,0.13750352374993502,-0.06640278629526157,0.07110073745467345,0.012789935274077797,0.012789935274078115,False
TCN1,DIG,-1.1821178416620937,0.4195388915137848,-1.7054355479122676,-1.2858966563984828,-1.3479581924868869,-1.6262428263429285,True
VPS33A,NEUTRAL,-0.010167777993415185,0.13750352374993502,-0.014669002887960024,0.122834520861975,0.06452371868137953,0.06452371868137922,False
CCDC136,DIG,0.8574564508979535,0.4854268271702419,1.2370481694887285,1.7224749966589705,1.6835045686618075,1.3162408910580643,True
ARAP3,NEUTRAL,-0.017301546914891684,0.13750352374993502,-0.02496085593382198,0.11254266781611304,0.0542318656355163,0.05423186563551599,False
FOXC1,DIG,1.169649089899523,0.560714954474479,1.6874469415783313,2.2481618960528102,2.181540147478321,1.766639663147667,True
CHMP6,DSG,-0.13167052197087017,-0.7369655941662062,-0.1899604090786357,-0.9269260032448419,-0.9852368054254389,-0.11076768750929758,False
ASS1P13,NEUTRAL,-0.08976351469989984,0.13750352374993502,-0.12950137751030907,0.008002146239625946,-0.050308655940970705,-0.050308655940970705,False
TMF1,NEUTRAL,-0.005311089168819554,0.13750352374993502,-0.007662282005575058,0.12984124174435996,0.07153043956376436,0.07153043956376406,False
FAM110A,DSG,0.06316575384159633,1.06177619758669,0.09112891982128402,1.152905117407974,1.0993367101174327,0.1703216413906223,False
UPF1,DIG,-1.5126755254780972,0.49825086752782544,-2.182329479081358,-1.6840786115535324,-1.7461167545294913,-2.1031367575120195,True
BUB3P1,DIG,-0.9450384425896334,0.5728896684205812,-1.3634022745734935,-0.7905126061529123,-0.8433017889617309,-1.2842095530041502,True
EIF2AK2,DIG,1.5797688593653794,0.4724877714627438,2.279124699157247,2.7516124706199907,2.7010713948253926,2.358317420726583,True
DNAJB4,NEUTRAL,-0.042928162143843866,0.13750352374993502,-0.06193224663940088,0.07557127711053413,0.01726047492993856,0.01726047492993856,False
AOX3P-AOX2P,NEUTRAL,-0.07869449780441941,0.13750352374993502,-0.11353216172768331,0.02397136202225171,-0.03433944015834476,-0.03433944015834476,False
GSS,DCG,-0.7701925322792635,1.1375035237499351,-1.1111529468490065,0.02635057690092868,-0.03406601057909121,-1.0319602252796696,True
UBIAD1,NEUTRAL,0.08558857360430339,0.13750352374993502,0.12347821069568854,0.26098173444562356,0.20267093226502694,0.20267093226502667,False
SSR3,DSG,0.0339747880354544,1.1937717433966801,0.04901525821400375,1.242787001610684,1.1891818342295464,0.12820797978334147,False
ARHGAP26,NEUTRAL,-0.004015253551627785,0.13750352374993502,-0.005792786386845203,0.1317107373630898,0.0733999351824924,0.0733999351824924,False
NRM,DIG,-0.7991196374105308,0.560714954474479,-1.1528859379691594,-0.5921709834946803,-0.6605536668319621,-1.0736932163998218,True
CYLD,NEUTRAL,-0.044237023918021263,0.13750352374993502,-0.06382053503021574,0.07368298871971928,0.01537218653912163,0.015372186539121946,False
CLDN4,DIG,0.8958328822044769,0.5109619192773794,1.2924136566216657,1.8033755758990453,1.7457278165201358,1.3716063781910028,True
WRAP53,NEUTRAL,0.016250257582633786,0.13750352374993502,0.02344416602763404,0.16094768977756907,0.10263688759697244,0.10263688759697273,False
MRPL13,DCG,-1.0429185514182904,1.4329594072761063,-1.5046134221822691,-0.07165401490616286,-0.13495200678425662,-1.4254207006129318,True
USP39,DIG,-1.367746364486023,0.53605290024021,-1.973240897237894,-1.4371879969976842,-1.4878995269398567,-1.8940481756685554,True
RPP14,NEUTRAL,-0.023912016054474784,0.13750352374993502,-0.034497746979448046,0.10300577677048697,0.04469497458989066,0.04469497458989066,False
MYCBPAP,DSG,0.12451502894462922,-0.7369655941662062,0.17963721477456232,-0.5573283793916439,-0.6156391815722418,0.2588299363438994,False
ATP4B,NEUTRAL,0.015227206178261411,0.13750352374993502,0.021968214839971523,0.15947173858990654,0.10116093640930997,0.10116093640930997,False
TLNRD1,NEUTRAL,-0.003177746971047489,0.13750352374993502,-0.004584519796330137,0.13291900395360487,0.07460820177300795,0.07460820177300795,False
DNAAF3,DIG,1.59119017930514,0.5849625007211562,2.295602180794746,2.880564681515902,2.8131779288398917,2.374794902364084,True
PCM1,NEUTRAL,0.029827177491882892,0.13750352374993502,0.04303152105125436,0.18053504480118937,0.12222424262059396,0.12222424262059366,False
GMNC,DSG,0.06009835739934146,1.2479275134435854,0.08670360218560247,1.334631115629188,1.2777767134642448,0.16589632375494026,False
GBP5,NEUTRAL,0.027990685743217676,0.13750352374993502,0.04038202351282155,0.17788554726275657,0.11957474508216012,0.11957474508215983,False
HOXD9,NEUTRAL,0.0035516000675683192,0.13750352374993502,0.005123875804701722,0.14262739955463674,0.08431659737404089,0.0843165973740412,False
RNF157-AS1,DSG,-0.023111944966057632,-0.7369655941662062,-0.03334348838782999,-0.7703090825540362,-0.828619884734633,0.04584923318150787,False
SERPINA9,NEUTRAL,-0.06452468908127787,0.13750352374993502,-0.09308944895246184,0.04441407479747318,-0.013896727383123555,-0.013896727383123232,False
EFTUD2,NEUTRAL,0.05650546560938891,0.13750352374993502,0.08152015501778725,0.21902367876772227,0.16071287658712594,0.16071287658712566,False
TTF2,DIG,1.6078324558864814,0.3645724322958561,2.3196119106877497,2.684184342983606,2.6278307598845374,2.3988046322570864,True
UTS2R,DSG,0.03156797579998235,1.2403143293337107,0.04554296213753734,1.285857291471248,1.2326201019350835,0.12473568370687593,False
PARP10,DCG,-0.8967847578661127,1.3504972470841334,-1.2937869229182506,0.05671032416588284,-0.005280445445519302,-1.2145942013489133,True
ZNF664,NEUTRAL,0.012556051512224912,0.13750352374993502,0.01811455324983325,0.15561807699976826,0.0973072748191723,0.0973072748191729,False
CISD2,NEUTRAL,-0.009356658114062586,0.13750352374993502,-0.013498804260451575,0.12400471948948344,0.06569391730888656,0.06569391730888656,False
ARHGAP15,NEUTRAL,0.044951564841520616,0.13750352374993502,0.06485139967706048,0.20235492342699551,0.14404412124639887,0.14404412124639857,False
HDGF,DCG,-0.8445493876899531,1.3362833878644325,-1.218427213406106,0.11785617445832641,0.05175426998469994,-1.139234491836769,True
ADCY9,DCG,-1.0370857494514385,1.4659744645040693,-1.4961984677102045,-0.030224003206135164,-0.0912429602032154,-1.417005746140867,True
GRIN2B,DIG,1.3869064994197,0.4329594072761063,2.0008831288894733,2.4338425361655798,2.3815554758181845,2.0800758504588104,True
EMILIN2,NEUTRAL,-0.03404781842251837,0.13750352374993502,-0.04912061879125514,0.08838290495867987,0.030072102778083625,0.030072102778083313,False
OR7E101P,NEUTRAL,-0.049095104771308934,0.13750352374993502,-0.07082926418549149,0.06667425956444353,0.0083634573838463,0.0083634573838463,False
NBEA,NEUTRAL,-0.05069201476252306,0.13750352374993502,-0.07313311831056214,0.06437040543937288,0.006059603258775431,0.006059603258776069,False
CRYZP1,DIG,-0.8245228456669745,0.608809242675524,-1.1895350205434003,-0.5807257778678763,-0.6258651901893794,-1.1103422989740608,True
MAEA,NEUTRAL,-0.0332997206649395,0.13750352374993502,-0.048041341866295946,0.08946218188363908,0.031151379703043484,0.031151379703043484,False
PRSS29P,DSG,-0.03370318903183146,1.4262647547020981,-0.048623423678366556,1.3776413310237317,1.31851087311998,0.030569297890972964,False
DST-AS1,DIG,1.5769277074585621,0.45943161863729726,2.27502578339087,2.734457402028167,2.666481139156334,2.3542185049602016,True
TOMM6,DIG,0.7645725395543423,0.5484366246960424,1.1030450112149306,1.651481635910973,1.5886377462855519,1.182237732784267,True
ZFYVE19,NEUTRAL,-0.006531255623082106,0.13750352374993502,-0.009422610098198711,0.1280809136517363,0.06977011147113925,0.06977011147113894,False
ARGLU1,NEUTRAL,0.023145308553955572,0.13750352374993502,0.03339162187063661,0.17089514562057162,0.11258434343997485,0.11258434343997485,False
GDF3,DIG,0.858872113611921,0.5969351423872323,1.2390905390657407,1.836025681452973,1.7905489452981451,1.3182832606350772,True
CFAP221,NEUTRAL,-0.00547258683365642,0.13750352374993502,-0.007895273885750351,0.12960824986418468,0.07129744768358821,0.07129744768358791,False
GNG5,NEUTRAL,-0.03269635095536969,0.13750352374993502,-0.04717086337847697,0.09033266037145804,0.03202185819086267,0.03202185819086204,False
PUS10,DIG,-1.6254451746645513,0.4724877714627438,-2.3450216927254433,-1.8725339212626995,-1.9183964342954976,-2.2658289711561044,True
PSMC2,DIG,-1.444255427350868,0.560714954474479,-2.083620142816068,-1.5229051883415892,-1.5736582256038967,-2.0044274212467297,True
LAMP5-AS1,DSG,-0.11712622326004764,1.1292830169449666,-0.1689774214553243,0.9603055954896422,0.9095977983434739,-0.08978469988598504,False
CCDC181,DCG,-0.9548750728084391,1.2705289423807182,-1.377593532209223,-0.10706458982850475,-0.16893997665341864,-1.2984008106398846,True
NPM1P26,NEUTRAL,0.013206549701955724,0.13750352374993502,0.019053023762265142,0.15655654751220016,0.09824574533160359,0.09824574533160328,False
KRT18P63,NEUTRAL,0.018049924025015044,0.13750352374993502,0.026040535879311762,0.16354405962924679,0.10523325744865035,0.10523325744865006,False
BET1,DIG,-0.7199396174934364,0.45943161863729726,-1.038653315897278,-0.5792216972599806,-0.6350509999783354,-0.9594605943279397,True
SGSM3,NEUTRAL,-0.04992680879366915,0.13750352374993502,-0.07202915945403797,0.06547436429589705,0.007163562115299819,0.0071635621153001375,False
UPK3A,NEUTRAL,0.0034188759971354073,0.13750352374993502,0.004932395446481562,0.14243591919641657,0.08412511701582077,0.08412511701582108,False
GAL3ST3,DIG,-0.9030870472809356,0.4329594072761063,-1.3028792046032627,-0.8699197973271564,-0.9342001813303481,-1.2236864830339111,True
BRAP,NEUTRAL,0.06866176483964738,0.13750352374993502,0.09905798763284347,0.23656151138277848,0.17825070920218267,0.17825070920218294,False
SLC45A4,DCG,-0.8930457385007552,1.1937717433966801,-1.2883926582220615,-0.09462091482538137,-0.14506409379082397,-1.2091999366527229,True
SIAH2-AS1,DSG,-0.11514996285522594,1.1779177921958432,-0.1661262803697828,1.0117915118260605,0.9512546507877571,-0.08693355880044426,False
DSCAS,NEUTRAL,0.035847930922220494,0.13750352374993502,0.051717632167617635,0.18922115591755265,0.13091035373695561,0.13091035373695561,False
ALDH1A3,DIG,-1.3021259845871602,0.4854268271702419,-1.878570700576555,-1.3931438734063133,-1.454801014176752,-1.799377979007218,True
CADPS,NEUTRAL,0.05377619969683674,0.13750352374993502,0.07758265662048094,0.21508618037041596,0.15677537818981793,0.1567753781898185,False
IL15RA,DSG,0.0379687191959829,1.2555007331483865,0.05477728289295012,1.3102780160413365,1.255308973557958,0.13397000446228693,False
SERPINF1,NEUTRAL,-0.004932659765690178,0.13750352374993502,-0.0071163237823537355,0.13038719996758127,0.07207639778698618,0.07207639778698618,False
TEP1,NEUTRAL,0.013208038296093986,0.13750352374993502,0.019055171349646308,0.1565586950995813,0.09824789291898467,0.09824789291898497,False
TEX41,NEUTRAL,-0.016753663288751174,0.13750352374993502,-0.0241704269434048,0.11333309680653023,0.055022294625933214,0.05502229462593353,False
SLC25A46,NEUTRAL,0.04739346603975707,0.13750352374993502,0.06837431842609702,0.20587784217603206,0.14756703999543616,0.14756703999543644,False
ANO10,NEUTRAL,0.0022292446252804776,0.13750352374993502,0.0032161201658205208,0.14071964391575553,0.0824088417351581,0.0824088417351584,False
APBB3,NEUTRAL,0.04192799396825674,0.13750352374993502,0.060489308972426374,0.1979928327223614,0.13968203054176448,0.13968203054176417,False
GABARAPL1-AS1,DIG,-0.7960572471623755,0.49825086752782544,-1.148467842744879,-0.6502169752170535,-0.7020590184700153,-1.0692751211755411,True
MYOG,DCG,-0.85971009022563,1.3074285251922473,-1.2402994837707197,0.06712904142152754,0.0025110316432522704,-1.1611067622013738,True
RNU6-689P,NEUTRAL,0.0005049799631379533,0.13750352374993502,0.0007285320885674168,0.13823205583850243,0.07992125365790537,0.07992125365790506,False
TMA16P2,NEUTRAL,-0.010049379910446897,0.13750352374993502,-0.014498190560810914,0.1230053331891241,0.06469453100852789,0.06469453100852789,False
BMP8B,NEUTRAL,-0.0014828668665244884,0.13750352374993502,-0.002139324674633436,0.1353641990753016,0.0770533968947051,0.0770533968947051,False
HOTTIP,DSG,0.021534327432090394,1.4195388915137848,0.03106746739515598,1.4506063589089409,1.392863137698278,0.11026018896449498,False
LRRC17,DIG,-1.585580431513737,0.632268215499513,-2.287509025475451,-1.6552408099759381,-1.7038675202770255,-2.2083163039061136,True
DCLK1,NEUTRAL,-0.07859954675217116,0.13750352374993502,-0.11339517631547757,0.024108347434457444,-0.03420245474613882,-0.03420245474613865,False
LINC02147,NEUTRAL,-0.005306741919177021,0.13750352374993502,-0.007656010250074269,0.12984751349986076,0.0715367113192642,0.0715367113192645,False
MMP7,NEUTRAL,-0.04215229956704057,0.13750352374993502,-0.060812913547435433,0.07669061020249959,0.018379808021902304,0.018379808021901988,False
CDK6,DIG,-1.142642785905255,0.5484366246960424,-1.6484850807330609,-1.1000484560370185,-1.1538117661812215,-1.5692923591637253,True
LARP4,DIG,1.03840088285301,0.4462562298895641,1.498095804146759,1.944352034036323,1.903982040905373,1.5772885257160962,True
FAM83A-AS1,DCG,-0.9748627711915139,1.3575520046180838,-1.4064296855452694,-0.048877680927185585,-0.11182246680966085,-1.3272369639759278,True
MUSTN1,NEUTRAL,-0.051395590480126305,0.13750352374993502,-0.07414816350923824,0.06335536024069678,0.00504455806009985,0.005044558060100169,False
PTTG2,NEUTRAL,-0.047636153869222646,0.13750352374993502,-0.06872444295415112,0.0687790807957839,0.010468278615186908,0.010468278615186908,False
KIR3DX1,DIG,1.1392162628856775,0.49825086752782544,1.6435416529652245,2.14179252049305,2.079524598139063,1.7227343745345602,True
APLP1,DIG,1.3508044147915272,0.49825086752782544,1.9487988304306547,2.44704969795848,2.3881030198728266,2.0279915519999925,True
TFIP11,NEUTRAL,-0.007830225155950913,0.13750352374993502,-0.011296627001534394,0.12620689674840063,0.06789609456780404,0.06789609456780374,False
TIPRL,DCG,-0.9787939825731472,1.399171093819823,-1.412101224710238,-0.01293013089041506,-0.06862583252140314,-1.3329085031409007,True
LINC02765,DCG,-0.750918149301031,1.0789513413948222,-1.0833458901101156,-0.004394548715293434,-0.06360749248250544,-1.0041531685407736,True
MIR5001,NEUTRAL,0.00021197809221558893,0.13750352374993502,0.00030581974241653356,0.13780934349235155,0.07949854131175497,0.07949854131175467,False
TNFSF15,NEUTRAL,0.012068538770575139,0.13750352374993502,0.01741122103508494,0.15491474478501996,0.09660394260442476,0.09660394260442476,False
HERC4,NEUTRAL,0.026684060439235144,0.13750352374993502,0.03849696166646592,0.17600048541640095,0.11768968323580475,0.11768968323580475,False
SERBP1P5,NEUTRAL,-5.209693496522452e-05,0.13750352374993502,-7.515998971984426e-05,0.13742836376021517,0.07911756157961884,0.07911756157961884,False
WASF2,NEUTRAL,0.05696677163989305,0.13750352374993502,0.08218567894032774,0.21968920269026276,0.1613784005096653,0.1613784005096653,False
MGLL,DIG,-1.2680325705337059,0.632268215499513,-1.8293843011946622,-1.1971160856951493,-1.2514367396711463,-1.7501915796253245,True
KCNH4,NEUTRAL,-0.007206958877370531,0.13750352374993502,-0.010397443832273156,0.12710607991766187,0.06879527773706523,0.06879527773706523,False
CYB561D2,NEUTRAL,-0.015553737271103,0.13750352374993502,-0.022439299628310136,0.11506422412162488,0.05675342194102773,0.056753421941028045,False
FUCA1P1,NEUTRAL,0.02625906160785263,0.13750352374993502,0.03788381796004676,0.17538734170998177,0.11707653952938502,0.11707653952938471,False
RNU2-28P,NEUTRAL,0.007992556357411602,0.13750352374993502,0.011530821420863275,0.1490343451707983,0.09072354299020133,0.09072354299020073,False
EMG1,DIG,0.9797317121757314,0.560714954474479,1.413454082557581,1.97416903703206,1.9233915534371853,1.4926468041269174,True
SMAD1,NEUTRAL,-0.0010907079790693007,0.13750352374993502,-0.0015735589924613033,0.1359299647574737,0.07761916257687793,0.07761916257687793,False
SLC23A1,NEUTRAL,0.04296549413793023,0.13750352374993502,0.061986105322135776,0.1994896290720708,0.1411788268914733,0.14117882689147274,False
SLC5A9,NEUTRAL,-0.003950497238310198,0.13750352374993502,-0.005699362774755668,0.13180416097517936,0.07349335879458224,0.07349335879458194,False
CLEC3A,NEUTRAL,-0.041033115337130964,0.13750352374993502,-0.05919827200910371,0.0783052517408313,0.01999444956023546,0.01999444956023546,False
NADK2,DSG,-0.0066464512807391345,1.0531113364595626,-0.00958880230223245,1.0435225341573302,0.9761850325462388,0.06960391926710541,False
RGS7BP,NEUTRAL,-0.036678493708343855,0.13750352374993502,-0.05291588098030473,0.0845876427696303,0.02627684058903418,0.026276840589033866,False
TLE2,NEUTRAL,-0.0060600813358075226,0.13750352374993502,-0.008742849290553278,0.12876067445938175,0.07044987227878625,0.07044987227878595,False
LPAR5,DIG,-1.0512167748972165,0.53605290024021,-1.5165852280435042,-0.9805323278032941,-1.0370744698284953,-1.4373925064741668,True
PLG,NEUTRAL,0.047903010622264056,0.13750352374993502,0.06910943586839169,0.2066129596183267,0.1483021574377295,0.1483021574377298,False
HEXA,NEUTRAL,0.04639081560170671,0.13750352374993502,0.06692779961137663,0.20443132336131165,0.14612052118071384,0.1461205211807141,False
GRK5-IT1,NEUTRAL,-0.020428100715207835,0.13750352374993502,-0.02947151959661063,0.1080320041533244,0.04972120197272837,0.04972120197272806,False
KRT18P1,DIG,-0.865547867811969,0.5969351423872323,-1.2487216165443438,-0.6517864741571114,-0.7130860514550708,-1.1695288949750042,True
CCNP,DIG,-1.0046832816899909,0.5849625007211562,-1.4494515881581993,-0.8644890874370431,-0.9149757657640663,-1.3702588665888618,True
LINC02427,NEUTRAL,-0.011975512081833775,0.13750352374993502,-0.017277011892567452,0.12022651185736757,0.06191570967677148,0.06191570967677148,False
ADCY10,DCG,-0.8403207924191133,1.1043366598147357,-1.2123266399789387,-0.10798998016420303,-0.16984679094110838,-1.1331339184096012,True
RANBP3L,DSG,0.026011165129170788,1.371558862611963,0.03752617893959863,1.4090850415515617,1.353029926678291,0.11671890050893692,False
TEX264,NEUTRAL,-0.08555775253563622,0.13750352374993502,-0.12343374529276752,0.014069778457167503,-0.04424102372343003,-0.04424102372343036,False
ZNF579,DIG,1.0480069099370282,0.7114949066500881,1.511954371783517,2.223449278433605,2.1628867494080195,1.5911470933528538,True
THEM7P,DIG,1.0067735414959926,0.53605290024021,1.4524671956144877,1.9885200958546978,1.9194410430860882,1.5316599171838232,True
TFDP1,NEUTRAL,-0.019483479507351516,0.13750352374993502,-0.02810871926451778,0.10939480448541725,0.05108400230482012,0.05108400230481981,False
ZNF547,DIG,0.7741316419992536,0.5728896684205812,1.1168358809075536,1.6897255493281347,1.6419543124711382,1.1960286024768918,True
GHITM,NEUTRAL,-0.02452381527639152,0.13750352374993502,-0.035380386682927055,0.10212313706700796,0.043812334886413125,0.043812334886413125,False
ATP1A2,DCG,0.8737976303232029,-0.7369655941662062,1.2606235080078125,0.5236579138416063,0.4653471116610094,1.3398162295771507,True
MSANTD1,NEUTRAL,-0.004248393639199068,0.13750352374993502,-0.006129136435016712,0.1313743873149183,0.07306358513432089,0.07306358513432028,False
TP63,DSG,0.019956038614601202,1.2172307162206693,0.028790477945073813,1.246021194165743,1.1926205830338117,0.1079831995144126,False
HAGH,DSG,0.060695980950750794,1.2927817492278462,0.08756579071953917,1.3803475399473852,1.321277256223973,0.1667585122888768,False
BTBD7,NEUTRAL,-0.07063729242731777,0.13750352374993502,-0.10190807148671488,0.03559545226322014,-0.02271534991737541,-0.022715349917376226,False
DACT3,DIG,-1.4172006259726562,0.6205864104518776,-2.0445883150354858,-1.424001904583608,-1.4785684963346917,-1.9653955934661487,True
NRXN3,NEUTRAL,-0.025126072546319985,0.13750352374993502,-0.03624926025959217,0.10125426349034285,0.04294346130974774,0.042943461309747424,False
GPR155,NEUTRAL,0.06639321944340883,0.13750352374993502,0.09578516843965862,0.23328869218959364,0.17497789000899702,0.1749778900089973,False
NRG1,NEUTRAL,-0.09519765503884046,0.13750352374993502,-0.13734118482879337,0.00016233892114164705,-0.05814846325945383,-0.058148463259454,False
ZNF622,DSG,0.002149246505839778,1.3575520046180838,0.0031007072756229805,1.3606527118937068,1.3016909675846626,0.08229342884495953,False
CTCFL,DCG,-0.7585179617261506,1.1043366598147357,-1.094310101807522,0.010026558007213637,-0.04504595200149795,-1.015117380238178,True
PPP2CB,NEUTRAL,0.02427850786426871,0.13750352374993502,0.03502648289596417,0.17253000664589918,0.11421920446530259,0.11421920446530288,False
SNORD9,NEUTRAL,-0.015583036254791073,0.13750352374993502,-0.022481569126780006,0.11502195462315501,0.056711152442557713,0.0567111524425574,False
NNT-AS1,DSG,-0.02877530524263059,1.4059923596758368,-0.04151399017360934,1.3644783695022276,1.3042426492833807,0.037678731395728034,False
RASGEF1C,DIG,1.2393398469450936,0.49825086752782544,1.7879894511637735,2.2862403186915987,2.241746655880229,1.8671821727331093,True
ADCY4,NEUTRAL,0.006019034057307494,0.13750352374993502,0.0086836305854193,0.1461871543353543,0.08787635215475899,0.08787635215475899,False
BICD1,DIG,1.2161665749977668,0.45943161863729726,1.754557486644194,2.2139891052814913,2.161920140488465,1.8337502082135306,True
WDR82P2,NEUTRAL,0.044750666847973034,0.13750352374993502,0.06456156513804484,0.20206508888797986,0.14375428670738286,0.14375428670738286,False
