,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CD36,2889.4292179943686,0.4962779522579607,0.2436016280638891,2.440779559568398,0.014655597709640953,0.026378219563520953,0.019727443333185785,1.0
CD37,277.96548605277286,-0.5334189007909421,0.20497413945384263,-2.836036536776427,0.004567722018396771,0.009230717688753465,0.006148468255265372,1.0
CD38,177.58400518825573,-0.8232219541688557,0.06550184519305631,-2.6693279497048272,0.007600320039522,0.01461771456281628,0.010230553940158598,1.0
CD3D,139.66184843164342,-0.0707951685711827,0.2571766802223089,-0.32436090688440594,0.7456648129153498,0.7939975265288213,,0.0
CD3E,381.0498239085849,-0.6694713630853386,0.251439424928986,-3.0220116718184036,0.002511008659349795,0.0053669741362788554,0.003379990500413065,1.0
CD3G,67.3140491392969,-0.4704049422172814,0.2534858187406404,-2.114294325719798,0.03449013671020199,0.056643148529554495,,0.0
CD4,4795.469375774063,-1.8726817180842001,0.18588747106317913,-9.90606079440556,3.917899476342442e-23,1.7038347553066617e-21,5.273762383216871e-23,1.0
CD40,870.7323510707564,-0.49420646009909674,0.18524352712260997,-2.8663462115307077,0.004152398562381704,0.008477813731529312,0.005589414294737356,1.0
CD40LG,36.366152682619536,-0.2262781975888751,0.2659139019546464,-1.0097885662326787,0.3125965992406802,0.3869616849547788,,0.0
CD44,1964.8734253809305,0.44667340328487826,0.24848858498401472,2.22979511499998,0.02576104785774641,0.04372659646329801,0.034676143674636235,1.0
CD46,8152.720559895843,-0.07053357664301912,0.11562690178837678,-0.8590927688187051,0.39028933651492503,0.46662470262707745,0.525356312460728,0.0
CD47,2139.4155717531266,-0.05583968926203702,0.1254048988137566,-0.6069524432093708,0.5438824731716385,0.615822306276413,,0.0
CD48,115.24320142158241,-1.5196096029278716,0.22191534475819955,-7.095779520860486,1.2862439758879429e-12,1.442013956399816e-11,1.7313729299685193e-12,1.0
CD5,117.75475002100298,-0.5457545883522357,0.26287315297929525,-2.3702300155507623,0.01777702196424658,0.031364074343955786,0.02392909524268493,1.0
CD52,287.8660184809844,-0.4237662826476876,0.2317771717414487,-2.040871965225504,0.04126355505079332,0.06631726114289611,,0.0
CD53,761.4292081253049,-0.9318857803496575,0.19998814038506516,-4.8400867863563,1.2978243995033087e-06,5.3468233052260015e-06,1.746960977291634e-06,1.0
CD55,1022.1991586030406,-0.913054080421382,0.19415974436313416,-5.024053149553015,5.059222615711272e-07,2.2320792766651644e-06,6.810061891625245e-07,1.0
CD58,265.6555343583469,0.5290042301890521,0.14199257702195497,3.876136644017491,0.00010612809937597868,0.0002990245126502294,0.00014285572707287562,1.0
CD59,7826.175471192504,0.03796413093538884,0.11604015002760713,0.8347074249318963,0.4038824600939035,0.4802815874410115,0.5436535924787845,0.0
CD5L,2452.0191915141672,-3.0454430311340497,0.41482181351701847,-7.816600492104535,5.426899573120053e-15,8.428004692244366e-14,7.304980385289165e-15,1.0
CD6,184.86859964036276,-0.5753096167299299,0.26586914034769804,-2.4885874342624077,0.012825169718890233,0.023397324708089896,0.01726356126038177,1.0
CD63,19894.726876828005,0.1139569334282855,0.11931547698482163,1.8080929061873159,0.0705920420748563,0.10676759415575503,0.0950217478260538,0.0
CD69,168.92371982657966,-1.7012838673975417,0.25417762346065054,-6.989016422079792,2.7682002206051155e-12,2.928247528645064e-11,3.726188045607707e-12,1.0
CD7,287.5689339317727,0.04492967799833162,0.24155227858778403,0.20053828642086488,0.8410596178581202,0.8761275196934755,,0.0
CD72,131.0637444482624,-0.5691395676649913,0.23642963193479774,-2.676029311123592,0.007450012930703766,0.014365896244980279,0.01002823022532054,1.0
CD74,49708.046288916776,0.7203497431838732,0.2068059202899247,-2.1903243693873686,0.028500720694899152,0.04784350160360507,,0.0
CD79A,57.59240137681863,-0.4931940875638811,0.07800722100281622,-5.871034463143663,4.330842215907158e-09,2.744315178953878e-08,5.829611735526434e-09,1.0
CD79B,68.49227521056496,-0.35621258792675053,0.19016900919026042,-2.0344920359222165,0.04190201076941551,0.06726095148640433,,0.0
CD80,18.642149711935833,-0.29555286465713987,0.2871838847167349,-1.2427821399968748,0.2139481256447895,0.28026760685987173,,0.0
CD81,32227.383297366887,-0.5647639964294245,0.16054082013592816,-6.547316028415569,5.858031568923047e-11,5.0925349766473e-10,7.885313728550348e-11,1.0
CD82,2266.0989828180186,-0.7973245871791299,0.14245579283987803,-5.903351162506236,3.5619097378458337e-09,2.28853371702137e-08,4.794575690696808e-09,1.0
CD83,350.162258194377,-1.2912475226494657,0.19656687335791542,-6.829307795138161,8.532532991168201e-12,8.395657966843634e-11,1.1485376741821926e-11,1.0
CD84,274.64468952417224,-1.5382652456254184,0.22266319221844083,-7.165310831013115,7.761025749534408e-13,8.948006158286729e-12,1.0446874887990268e-12,1.0
CD86,247.9372382224001,-1.0407023859208733,0.1907443996927833,-5.762217082900054,8.301612596456062e-09,5.03589818551294e-08,1.1174541995166465e-08,1.0
CD8A,276.8841372969522,-0.6851572334701637,0.2800338825867257,-2.8104448619470155,0.0049473065088334,0.009917878037694233,0.0066594151080381385,1.0
CD8B,60.46762349815942,-0.41135308857592273,0.2871273724531916,-1.7046380530645722,0.08826194972000029,0.1297668383049434,,0.0
CD9,2203.298641053981,-0.07733319857039933,0.17492580988907677,-0.5873375835383655,0.5569770043370149,0.627399384195718,,0.0
CD93,1582.3693702209428,0.1629743028576079,0.14491270232059258,1.2617838759965103,0.20702656567894373,0.2722462402990166,0.2786720080484172,0.0
CD96,163.37598336441135,-0.5348759861848532,0.24660837395592564,-2.463697867328724,0.013751197162567197,0.024884369523091993,0.01851005794253993,1.0
CD99,7666.289334874059,-0.002857212829629117,0.10362859716092124,-0.4806649965317163,0.6307546127299128,0.6951685008028712,,0.0
CD99L2,3566.4287249302183,0.718208750433355,0.1199912142436279,6.078111483412223,1.2160620194258125e-09,8.453440503566634e-09,1.63690318560538e-09,1.0
CD99P1,67.68560869539473,0.0021006988773504473,0.12975999641084618,0.015855235412835216,0.9873498824740816,0.9903117578935379,,0.0
CDA,1281.8069245035763,-1.4135388195677332,0.23592642960446925,-6.357917008710627,2.0450790235522498e-10,1.6363135461599947e-09,2.7528171384285574e-10,1.0
CDADC1,408.0582199122094,-0.5075901335333958,0.12093072023295828,-4.342051998269842,1.4115811292428504e-05,4.764505426731806e-05,1.9000853659495646e-05,1.0
CDAN1,341.9713455740504,0.39005682560748745,0.09884804692075631,4.042126273898888,5.2968693410806454e-05,0.00015834890603805605,7.129950742351371e-05,1.0
CDC123,1129.4735898338602,0.07342474714203401,0.08627763526905824,0.8654217755588999,0.38680733342664375,0.463093354601638,0.520669296620708,0.0
CDC14A,106.77855971094996,0.10738938906618671,0.18521404871914768,0.6304551286960416,0.5283968517177334,0.6014032249026026,,0.0
CDC14B,1949.329916351482,-0.6877531550764001,0.1526555333106817,-4.761195658534502,1.9244935293531103e-06,7.665607022314703e-06,2.590500762750966e-06,1.0
CDC16,1873.9589526232635,-0.15397389323483232,0.09982544723648697,-1.574995053835396,0.11525758624558337,0.16384825792420468,,0.0
CDC20,330.3803361620444,3.54363900439314,0.2518275157161788,14.32214590211715,1.5913253661323764e-46,7.752937183796937e-44,2.142033481472157e-46,1.0
CDC23,984.2299248832959,0.15355368057159127,0.08867720653357382,1.7630597480691992,0.0778904131404088,0.11646679453439591,0.10484585766263427,0.0
CDC25A,91.67518274290512,1.467611560419983,0.19725482124019286,7.657078029908492,1.9021107463136574e-14,2.7627591521414385e-13,2.5603719960641368e-14,1.0
