,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
AL022311.1,50.09410058761337,0.3007231970273873,0.10168110982441829,2.984020492709452,0.0028448771752600803,0.004165974448268038,0.0033753376922705924,1.0
AL022322.1,26.06283767478111,1.029514981454736,0.18607683316393178,5.663062644056983,1.486948441414278e-08,3.362992805091334e-08,1.7642073142612168e-08,1.0
AL022324.2,15.183342912352549,-1.0484280895919194,0.16535187940840926,-6.462896618866996,1.02717471327272e-10,2.6856968705541285e-10,1.2187034141253177e-10,1.0
AL022344.1,33.86439298856305,-0.9677760679472635,0.15349909107430196,-6.393758125080169,1.618573956136045e-10,4.1839390085441465e-10,1.9203759407905084e-10,1.0
AL022345.4,26.422232987827183,-1.585831366837427,0.11933300881355348,-13.391730858696489,6.758709521565031e-41,9.076907013069379e-40,8.018949709897764e-41,1.0
AL022393.1,10.706662920805716,0.028922301995962622,0.18319930256752592,0.16098784930521798,0.8721029706625896,0.8881482607502751,,0.0
AL023284.4,112.45380299279883,0.17773917812488382,0.15697186817855402,1.1529405021990287,0.24893480634163379,0.28447237439053047,,0.0
AL023581.2,8.627771161708447,-0.8749325359165548,0.17173518884331,-5.205041096988152,1.9395367781368892e-07,4.0524213247649023e-07,2.301186022975496e-07,1.0
AL023583.1,16.599309427726652,-1.4919648635375737,0.15213539463601078,-9.961135525111507,2.254725389434607e-23,1.2337981991284143e-22,2.675145225551738e-23,1.0
AL023806.1,27.12902989958123,-2.4431273675792875,0.1718807551032515,-14.31861773270736,1.6742009278224268e-46,2.9658436864371806e-45,1.9863752098882153e-46,1.0
AL023882.1,20.213685892698848,0.38452853502556966,0.1490612652322811,2.6273173680183133,0.008606102562171732,0.011945558975587607,0.010210810721200692,1.0
AL024498.1,16.982370141582663,-0.7204184040681827,0.1515080838173459,-4.826783036738981,1.387561429899243e-06,2.714457106015159e-06,1.6462884357218786e-06,1.0
AL024507.2,22.178298257766773,0.5984976756140366,0.11784531077155809,5.130577623609741,2.8885441067089775e-07,5.95059691485036e-07,3.427146832189536e-07,1.0
AL024508.1,40.033026737186354,-1.9187254713082211,0.14174531572368354,-13.623361704153186,2.908644230093623e-42,4.174099296630021e-41,3.450994857921361e-42,1.0
AL031055.1,7.6511589973959335,-1.0505477725973253,0.1315529284085207,-8.097092971475892,5.628805462817148e-16,2.0258137605407722e-15,6.678361866138711e-16,1.0
AL031058.1,57.25106132804561,-1.1577563057782976,0.18059851639630914,-6.5368379239800705,6.283307446420387e-11,1.6653370965909134e-10,7.45490337525322e-11,1.0
AL031118.1,44.22648396055417,-0.3056854701837007,0.11537818073984647,-2.678216401133738,0.007401538150843871,0.010342163067982638,0.008781641231677488,1.0
AL031123.1,80.77557827994376,-1.7328287270868137,0.18184825042584085,-19.831491527470035,1.5924692173755936e-87,1.9728201984780227e-85,1.8894036691398093e-87,1.0
